Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,21,16,866,40.452701807022095,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.140625,0.06666672229766846,-0.24260925867642555,0.06469621546276048,0.009788094699728163,-0.010869660819446555,0.9994708163706622,-0.02905393087314702,0.009847394647143789,-0.010899450429950693,0.9994651337338553,-0.029217755720710736,-176.66340769931037,1.1643974348859296,1.2156890651835623,0.0,0.0,8.62360000000001,169.0747598185609,-139.2397052431132,0.0,-152.0798727438498,129.10288214813116,-8.62360000000001,-152.0798727438498,129.10288214813116,0.0,0
2023,09,21,11,21,16,912,40.498377323150635,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.140625,0.06944441795349121,-0.24260925867642555,0.06739180672651339,0.009735135472924632,-0.010881834582943398,0.9994711300994212,-0.029056374708814933,0.009781424292512152,-0.0109050211669408,0.9994664854754572,-0.029191585491300027,-176.6663387935055,1.1568277431491476,1.2165761092183123,0.0,0.0,8.623540000000006,168.87147995911357,-139.0722984556464,0.0,-151.5882234695011,128.70036038212817,-8.623540000000006,-151.5882234695011,128.70036038212817,0.0,0
2023,09,21,11,21,16,952,40.538269996643066,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.140625,0.06944441795349121,-0.24260925867642555,0.06739180672651339,0.009718320093546264,-0.010885610124583493,0.9994710982580943,-0.02906168428590619,0.009809226794097273,-0.010902636691978593,0.9994670708303262,-0.029163091549290202,-176.66963487561148,1.1599697002761677,1.2162439776718534,0.0,0.0,8.623740000000012,168.87539648248946,-139.07552386652083,0.0,-151.71868178737617,128.82536021688017,-8.623740000000012,-151.71868178737617,128.82536021688017,0.0,0
2023,09,21,11,21,17,003,40.58934688568115,-39.22999954223633,-39.22999954223633,2.1600000858306885,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06944441795349121,-0.2412613631741453,0.06739180672651339,0.009742964152005483,-0.010877082057364875,0.9994708714552399,-0.02906442581496065,0.00984936315315933,-0.010892340941708819,0.9994679052366315,-0.02912478937582937,-176.67406043621398,1.1644861936351785,1.2149763397249256,0.0,0.0,8.627080000000007,168.9440611558464,-139.12539689534697,0.0,-151.9347512934255,129.0216282377781,-8.627080000000007,-151.9347512934255,129.0216282377781,0.0,0
2023,09,21,11,21,17,029,40.61564493179321,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06666672229766846,-0.2412613631741453,0.06469621546276048,0.009740616924584692,-0.010880684895110402,0.9994708281904034,-0.0290653517874936,0.009818738243419653,-0.010888217910244436,0.9994689275101515,-0.029101581258648736,-176.67668132935404,1.160936406951173,1.2146320483752149,0.0,0.0,8.623860000000008,169.08311880172863,-139.2399086845369,0.0,-151.85780861029278,128.96927645802546,-8.623860000000008,-151.85780861029278,128.96927645802546,0.0,0
2023,09,21,11,21,17,078,40.66421675682068,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06944441795349121,-0.2412613631741453,0.06739180672651339,0.009705995414791897,-0.01088025504198127,0.9994712015908336,-0.029064254571632104,0.009765293184284748,-0.010883284280799797,0.9994696167959881,-0.029097736578106714,-176.67705506090374,1.1547935763484414,1.214247590893576,0.0,0.0,8.622040000000013,168.8453628630029,-139.0441188730785,0.0,-151.35828071188038,128.54774901873677,-8.622040000000013,-151.35828071188038,128.54774901873677,0.0,0
2023,09,21,11,21,17,114,40.69686770439148,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.14140629768371582,0.06944441795349121,-0.2439571539101669,0.06739180672651339,0.009702087179107474,-0.010872298268805067,0.9994715919583468,-0.02905511147752138,0.009762065469897727,-0.01088048489078173,0.9994698610916026,-0.02909147462462945,-176.6777660668146,1.1544069568434359,1.2139447519112665,0.0,0.0,8.623740000000012,168.83884920458814,-139.05209687509975,0.0,-151.3167771252354,128.5280314257129,-8.622040000000013,-151.3167771252354,128.5280314257129,0.0,0
2023,09,21,11,21,17,154,40.74108624458313,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06666672229766846,-0.2412613631741453,0.06469621546276048,0.009753099842586637,-0.010855601649679922,0.9994720632123318,-0.029028052197289305,0.009744167880597733,-0.010886609186238612,0.9994702548531874,-0.02908165394961976,-176.67887852307982,1.1523653222266181,1.2147167523154505,0.0,0.0,8.621440000000007,169.08076602997033,-139.23797117754566,0.0,-151.4539596555492,128.63821107059945,-8.623740000000012,-151.4539596555492,128.63821107059945,0.0,0
2023,09,21,11,21,17,188,40.77479839324951,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.07222223281860352,-0.2412613631741453,0.0700875133775619,0.009770308266465468,-0.010845136628758183,0.9994722694434035,-0.02901907478770399,0.009738717685898414,-0.010896572016566096,0.99947076603526,-0.029062173645699494,-176.68111716056404,1.151750430009546,1.2158985869315098,0.0,0.0,8.621440000000007,168.63202801390872,-138.86843981787624,0.0,-151.09905029416984,128.34662176918084,-8.621440000000007,-151.09905029416984,128.34662176918084,0.0,0
2023,09,21,11,21,17,237,40.82346296310425,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06944441795349121,-0.2412613631741453,0.06739180672651339,0.009717127127158514,-0.010844168893034526,0.9994729513778664,-0.029013805428299035,0.00978197238011088,-0.010885273357925105,0.9994708898436231,-0.029047619445906826,-176.68282249165145,1.1566497804517704,1.2144784451641202,0.0,0.0,8.617640000000009,168.75919768671073,-138.97316186951068,0.0,-151.3647365921037,128.57903506739513,-8.617640000000009,-151.3647365921037,128.57903506739513,0.0,0
2023,09,21,11,21,17,270,40.855841398239136,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06944441795349121,-0.2412613631741453,0.06739180672651339,0.009719954161646175,-0.010842777454458536,0.9994728655736662,-0.029016334195288148,0.009788119708302687,-0.010869662957049067,0.9994708171459412,-0.0290538949781378,-176.6820920058762,1.1573097483181063,1.2126624847504182,0.0,0.0,8.616820000000004,168.74313963112894,-138.95993806430025,0.0,-151.31101673751246,128.52966553249428,-8.616820000000004,-151.31101673751246,128.52966553249428,0.0,0
2023,09,21,11,21,17,310,40.89640831947327,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.07222223281860352,-0.2412613631741453,0.0700875133775619,0.009720592050104962,-0.01085135032992782,0.9994728409514112,-0.029013763746325697,0.009739438564247136,-0.010878553262710994,0.9994710561424512,-0.029058705216454258,-176.68149491517272,1.1517689891888643,1.2138358420573732,0.0,0.0,8.616620000000012,168.5377506803048,-138.79080245336155,0.0,-150.93376945518824,128.2076247812872,-8.616620000000012,-150.93376945518824,128.2076247812872,0.0,0
2023,09,21,11,21,17,349,40.93524432182312,-39.22999954223633,-39.22999954223633,2.190000057220459,2.1862561807064407,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.07222223281860352,-0.2412613631741453,0.0700875133775619,0.009680323463075926,-0.010853664827960787,0.9994733473735017,-0.029008915654676563,0.00971433051224487,-0.010886196121558328,0.9994712067271787,-0.029059068120279988,-176.68143325490573,1.148918835960633,1.2147937721906594,0.0,0.0,8.62024000000001,168.88861476442673,-139.07973587580904,0.0,-151.1297931250742,128.3750573369754,-8.62024000000001,-151.1297931250742,128.3750573369754,0.0,0
2023,09,21,11,21,17,391,40.9771888256073,-39.22999954223633,-39.22999954223633,2.190000057220459,2.1600000858306885,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.07222223281860352,-0.2412613631741453,0.0700875133775619,0.00971379314419862,-0.010841420083057949,0.9994730968190038,-0.02901093877083022,0.009750835885303866,-0.010886483430055334,0.9994707572366404,-0.029062193772694186,-176.6811171663026,1.153105029914941,1.214702808473177,0.0,0.0,8.61864,170.8473759739067,-140.69275359912731,0.0,-152.90832866551173,129.88638714786404,-8.61864,-152.90832866551173,129.88638714786404,0.0,0
2023,09,21,11,21,17,430,41.01618838310242,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.07222223281860352,-0.2412613631741453,0.0700875133775619,0.009785815550112556,-0.010842854687442541,0.9994721853546421,-0.02901759843029921,0.00973982321273337,-0.010880604555750933,0.9994708356052717,-0.029065392871690732,-176.68073097112924,1.1518279780241294,1.2140618801984606,0.0,0.0,8.6216,168.63515755195357,-138.87101699180195,0.0,-151.03416487378755,128.2894635310447,-8.6216,-151.03416487378755,128.2894635310447,0.0,0
2023,09,21,11,21,17,469,41.055320501327515,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.07222223281860352,-0.23856577703001636,0.0700875133775619,0.009763375502853635,-0.010850892149825975,0.9994724277152747,-0.029013804908665494,0.009708015912071499,-0.010880620900480198,0.999471140821841,-0.029065532511186654,-176.6806784563719,1.1481848928573197,1.2141684124456988,0.0,0.0,8.623220000000003,168.67335041158904,-138.88914190445635,0.0,-150.9081331617474,128.17077547799693,-8.623220000000003,-150.9081331617474,128.17077547799693,0.0,0
2023,09,21,11,21,17,513,41.100215673446655,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.140625,0.06944441795349121,-0.24260925867642555,0.06739180672651339,0.009738757834684164,-0.010838174372443103,0.9994731275397974,-0.029002722250259568,0.009705128660567565,-0.010873595175791454,0.9994716408990132,-0.029051926687725032,-176.68222700291096,1.147814341461335,1.2133886317266696,0.0,0.0,8.62530000000001,168.87813804885226,-139.07778165413265,0.0,-151.01694452895552,128.2888339392235,-8.62388,-151.01694452895552,128.2888339392235,0.0,0
2023,09,21,11,21,17,554,41.140522480010986,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06944441795349121,-0.23991367306485814,0.06739180672651339,0.009787852204384632,-0.010838408676463166,0.9994729462422878,-0.028992353756602956,0.009752898121273453,-0.010855691251215079,0.9994720596164907,-0.029028210273187485,-176.68498029930134,1.1531978729089571,1.2112074329550315,0.0,0.0,8.623440000000002,168.87603591648983,-139.0627070614983,0.0,-151.1778432651898,128.42421618722145,-8.623440000000002,-151.1778432651898,128.42421618722145,0.0,0
2023,09,21,11,21,17,593,41.17959499359131,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.140625,0.06944441795349121,-0.24260925867642555,0.06739180672651339,0.009772912013239793,-0.010834361094569854,0.9994738231052105,-0.02896866821081672,0.009769756841541742,-0.010845102839191524,0.9994722611366466,-0.0290195591638356,-176.68597924519483,1.1550833557676377,1.209948854039616,0.0,0.0,8.62400000000001,168.8804879628779,-139.07971690065742,0.0,-151.21361196662932,128.47077768371258,-8.62400000000001,-151.21361196662932,128.47077768371258,0.0,0
2023,09,21,11,21,17,639,41.22541809082031,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06944441795349121,-0.23991367306485814,0.06739180672651339,0.00975733948615643,-0.010839722924738109,0.9994745093987849,-0.028948226113617186,0.009721512275619501,-0.010843981396720551,0.9994729327069497,-0.029013049696849383,-176.68666907297398,1.1495456634394194,1.2099865968376473,0.0,0.0,8.623860000000008,168.88426093285057,-139.06948003573672,0.0,-150.96445576126436,128.25122630091343,-8.623860000000008,-150.96445576126436,128.25122630091343,0.0,0
2023,09,21,11,21,17,683,41.26969790458679,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06666672229766846,-0.23991367306485814,0.06469621546276048,0.00980427370851325,-0.010836785181086384,0.9994748677156975,-0.028921084154586142,0.009732167837891714,-0.010845952847194336,0.9994727294068753,-0.029015743795095604,-176.68637465144144,1.150775981276705,1.21017430734125,0.0,0.0,8.624500000000012,169.09892807150587,-139.24624775741978,0.0,-151.2042036789827,128.45362451321893,-8.624500000000012,-151.2042036789827,128.45362451321893,0.0,0
2023,09,21,11,21,17,715,41.30086970329285,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06666672229766846,-0.2412613631741453,0.06469621546276048,0.009798928892834896,-0.010837826246436994,0.9994748906355903,-0.028921713361767933,0.009722001735138997,-0.01085107767175596,0.9994728222431202,-0.029014037860938122,-176.68656448904184,1.1496264363608322,1.2107968540242164,0.0,0.0,8.62678000000001,169.14036958118257,-139.28705468799237,0.0,-151.2097987164282,128.46571758543226,-8.62678000000001,-151.2097987164282,128.46571758543226,0.0,0
2023,09,21,11,21,17,748,41.334755182266235,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.06944441795349121,-0.23856577703001636,0.06739180672651339,0.00976372230874419,-0.010839738875130551,0.9994752009429908,-0.02892217985845492,0.009679684595377906,-0.010853721886717595,0.9994733545105403,-0.029008861590683117,-176.6871125093043,1.1447817784716776,1.2112449369785179,0.0,0.0,8.62678000000001,168.94470299959116,-139.1125771388429,0.0,-150.84852105200525,128.14988177490085,-8.62678000000001,-150.84852105200525,128.14988177490085,0.0,0
2023,09,21,11,21,17,796,41.376091718673706,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06666672229766846,-0.2412613631741453,0.06469621546276048,0.009774343597574914,-0.010837782269764422,0.9994751793439043,-0.028920071890989555,0.009708637438516118,-0.010845418382421187,0.9994731270104327,-0.02901013000979714,-176.68699073178408,1.14807216228624,1.2101969358132172,0.0,0.0,8.624300000000005,169.0917456315093,-139.24701287683837,0.0,-151.06977844803828,128.34894759835942,-8.624300000000005,-151.06977844803828,128.34894759835942,0.0,0
2023,09,21,11,21,17,834,41.42048096656799,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06944441795349121,-0.23991367306485814,0.06739180672651339,0.009791419444347135,-0.010843961539990208,0.9994747866032999,-0.028925551812752102,0.009785811720535722,-0.01084376552863302,0.9994722245444064,-0.029015909470256358,-176.6864145048807,1.1569134877102867,1.2097470422940932,0.0,0.0,8.625900000000001,168.92421101231636,-139.10237733917995,0.0,-151.33332368616925,128.56175410728756,-8.625900000000001,-151.33332368616925,128.56175410728756,0.0,0
2023,09,21,11,21,17,872,41.45893836021423,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13984370231628418,0.06944441795349121,-0.2412613631741453,0.06739180672651339,0.00974438763087391,-0.01083885146778032,0.9994756248896254,-0.028914381543643466,0.009762173212807564,-0.010850825841673947,0.9994724387707902,-0.02901385342015004,-176.68663133734745,1.154226755975353,1.2106360661957618,0.0,0.0,8.623400000000004,168.8719957356748,-139.0660510378175,0.0,-151.19403291551663,128.45126819912008,-8.623400000000004,-151.19403291551663,128.45126819912008,0.0,0
2023,09,21,11,21,17,909,41.49439573287964,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.06944441795349121,-0.23856577703001636,0.06739180672651339,0.009731364745637957,-0.010837429384287821,0.9994758354345189,-0.028912022533860576,0.009728958343140096,-0.010836885593671762,0.9994731461614941,-0.02900585082758127,-176.68749479439825,1.1503663427285338,1.2091574374353755,0.0,0.0,8.621340000000004,168.8381673994809,-139.02485351315218,0.0,-150.92921264301623,128.2185989680754,-8.621340000000004,-150.92921264301623,128.2185989680754,0.0,0
2023,09,21,11,21,17,948,41.53514361381531,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.06944441795349121,-0.23856577703001636,0.06739180672651339,0.009762708243549486,-0.010840250558885493,0.9994748564921754,-0.028934231206606698,0.009786835137400923,-0.010832940667363492,0.9994730038617167,-0.028992754372902795,-176.68905791742253,1.1569668493005063,1.2085302958074782,0.0,0.0,8.616600000000005,168.74534042438503,-138.94841785400266,0.0,-151.12444259152434,128.38996821845814,-8.616600000000005,-151.12444259152434,128.38996821845814,0.0,0
2023,09,21,11,21,18,004,41.59035539627075,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06944441795349121,-0.2372180863912317,0.06739180672651339,0.00971633790134561,-0.010853576536218709,0.9994749867924237,-0.028940342611028208,0.009767674062658648,-0.010833311672143936,0.9994740914498818,-0.028961568017864977,-176.69261199324927,1.1547355899863287,1.2086718144621054,0.0,0.0,8.618400000000008,168.78384613196812,-138.97345734510026,0.0,-151.05574215343216,128.34210731595647,-8.618400000000008,-151.05574215343216,128.34210731595647,0.0,0
2023,09,21,11,21,18,028,41.6150426864624,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06944441795349121,-0.23991367306485814,0.06739180672651339,0.009708484719548141,-0.010855485254943039,0.9994751558290816,-0.02893642418756713,0.009751032315601314,-0.010836291358998091,0.9994742875600275,-0.02895929323616455,-176.6928572105977,1.1528364873783752,1.2090704597708457,0.0,0.0,8.618400000000008,168.77733572016234,-138.98143137063838,0.0,-150.9727103948126,128.28539425686594,-8.618400000000008,-150.9727103948126,128.28539425686594,0.0,0
2023,09,21,11,21,18,067,41.65285897254944,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13671875,0.07222223281860352,-0.23587018982979488,0.0700875133775619,0.009718819860251759,-0.010867515037228092,0.9994747708618608,-0.028941735747367404,0.00977814671244721,-0.01084034569184615,0.9994746642450585,-0.028935623103344504,-176.6956066869592,1.1559270352222062,1.2094733046075778,0.0,0.0,8.617519999999999,168.56835830427897,-138.7893716450834,0.0,-150.96245904546487,128.2698450380819,-8.617519999999999,-150.96245904546487,128.2698450380819,0.0,0
2023,09,21,11,21,18,111,41.69727945327759,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06944441795349121,-0.23991367306485814,0.06739180672651339,0.009708027755805496,-0.010870592427043623,0.999475166875814,-0.028930523948616855,0.009800754705353295,-0.010838493006207324,0.9994747806269361,-0.02892464636426713,-176.69688888591475,1.1584972381082213,1.2091996020006468,0.0,0.0,8.620280000000008,168.81415246006233,-139.0117484934195,0.0,-151.265292696222,128.55106041269926,-8.620280000000008,-151.265292696222,128.55106041269926,0.0,0
2023,09,21,11,21,18,151,41.73641657829285,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13671875,0.06944441795349121,-0.23587018982979488,0.06739180672651339,0.009663654619671742,-0.010870759414046076,0.9994756390222794,-0.02892900568909633,0.009767479326751361,-0.010840353786330336,0.9994751761282317,-0.028921538355160835,-176.69720932173834,1.1546881366989856,1.2095254978457926,0.0,0.0,8.621260000000007,168.8431132717532,-139.0155867881296,0.0,-151.13282287030464,128.42245702816803,-8.621260000000007,-151.13282287030464,128.42245702816803,0.0,0
2023,09,21,11,21,18,185,41.77216053009033,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.06666672229766846,-0.23856577703001636,0.06469621546276048,0.009694802583385722,-0.010873803523438565,0.9994758713081755,-0.028909408028638166,0.00978129230209611,-0.010838096776355315,0.9994751979862617,-0.028916960239453917,-176.6977473961772,1.1562573340334428,1.2092269200265027,0.0,0.0,8.623460000000009,169.08179824776028,-139.2254620862787,0.0,-151.38532471482952,128.6516422892906,-8.623460000000009,-151.38532471482952,128.6516422892906,0.0,0
2023,09,21,11,21,18,231,41.817424297332764,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06666672229766846,-0.2372180863912317,0.06469621546276048,0.009708913688271013,-0.010869752559437925,0.9994753759948811,-0.02892331679080572,0.00979798112404726,-0.010844917097989829,0.9994746890817645,-0.028926341350760273,-176.69669881658822,1.1582028122838641,1.2099427300833767,0.0,0.0,8.620800000000003,169.08505900824093,-139.22146827020026,0.0,-151.5114765344911,128.74761322374655,-8.623460000000009,-151.5114765344911,128.74761322374655,0.0,0
2023,09,21,11,21,18,272,41.85798907279968,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06388890743255615,-0.2372180863912317,0.062000508226942905,0.00967391748793441,-0.010864951089016394,0.999475983415976,-0.02891585608169918,0.009751527179173542,-0.010840257819975082,0.9994752865885628,-0.028923139988263593,-176.69700733662089,1.1528625394104188,1.2095649630291674,0.0,0.0,8.620800000000003,169.23544991209621,-139.3452952044747,0.0,-151.36463610544217,128.62567995601233,-8.620800000000003,-151.36463610544217,128.62567995601233,0.0,0
2023,09,21,11,21,18,316,41.902592182159424,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.14140629768371582,0.06388890743255615,-0.2439571539101669,0.062000508226942905,0.009662441042426187,-0.010863547653721805,0.9994761487068184,-0.02891450728721926,0.009731992432913492,-0.010842770935830718,0.9994759240583881,-0.02890674435750077,-176.6988676444025,1.150613411409136,1.2099358183637408,0.0,0.0,8.620380000000011,169.21088589329705,-139.3584940503631,0.0,-151.23806021401288,128.55777856052495,-8.620380000000011,-151.23806021401288,128.55777856052495,0.0,0
2023,09,21,11,21,18,352,41.938937187194824,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1382812261581421,0.06666672229766846,-0.23856577703001636,0.06469621546276048,0.009673463627728187,-0.010857875145715828,0.999476215836259,-0.02891063171905638,0.00976255753657891,-0.010840278086856408,0.9994748718009463,-0.028933742928053497,-176.69580434342055,1.1541388948486837,1.2095188717253111,0.0,0.0,8.620180000000005,169.0174866723308,-139.17250660023905,0.0,-151.244669334821,128.52380888523726,-8.620180000000005,-151.244669334821,128.52380888523726,0.0,0
2023,09,21,11,21,18,410,41.9944589138031,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06666672229766846,-0.2372180863912317,0.06469621546276048,0.009663693537763675,-0.010861219589099469,0.9994762569785736,-0.028911220526742713,0.009722432249246587,-0.010849265590688193,0.9994749673144848,-0.028940584980454327,-176.69498431909378,1.149580780410054,1.2106723120347156,0.0,0.0,8.621440000000007,169.0454517254105,-139.18885637591353,0.0,-151.1070998223379,128.39825631693532,-8.621440000000007,-151.1070998223379,128.39825631693532,0.0,0
2023,09,21,11,21,18,434,42.020426750183105,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06944441795349121,-0.2372180863912317,0.06739180672651339,0.009673302063223772,-0.010869866427984378,0.9994761334545403,-0.028909027755934832,0.009709858229729595,-0.010855548090579708,0.9994751696685232,-0.02893546171894379,-176.69556450943927,1.148155060810462,1.2114392287982303,0.0,0.0,8.621440000000007,168.84338188016278,-139.02247796497505,0.0,-150.90651317768086,128.23057236565774,-8.621440000000007,-150.90651317768086,128.23057236565774,0.0,0
2023,09,21,11,21,18,468,42.05448365211487,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.1390625238418579,0.06666672229766846,-0.23991367306485814,0.06469621546276048,0.009665398371299464,-0.010884154650373132,0.9994756568900213,-0.02892276847280376,0.009719343167907318,-0.010867336376154087,0.9994747812403166,-0.028941268684926656,-176.69492314167658,1.1492874977708885,1.212751994594576,0.0,0.0,8.622900000000001,169.06755717639123,-139.22041507188283,0.0,-151.19082120876791,128.48175410010117,-8.622900000000001,-151.19082120876791,128.48175410010117,0.0,0
2023,09,21,11,21,18,507,42.0936975479126,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06666672229766846,-0.2372180863912317,0.06469621546276048,0.009644452713557043,-0.010889005496047082,0.9994755953088724,-0.028930061754826868,0.009710308182113618,-0.010869666899484673,0.9994749920935606,-0.028936144112154553,-176.69550298377374,1.1482540813335989,1.21305453135058,0.0,0.0,8.626339999999999,169.1415287976227,-139.26796443631187,0.0,-151.22393816030515,128.50054515834077,-8.626339999999999,-151.22393816030515,128.50054515834077,0.0,0
2023,09,21,11,21,18,555,42.14132809638977,-39.22999954223633,-39.22999954223633,2.190000057220459,2.190000057220459,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.13750004768371582,0.06666672229766846,-0.2372180863912317,0.06469621546276048,0.009658280152768142,-0.010889104916851097,0.9994753607153547,-0.02893351588577118,0.009666033195451562,-0.010873214348476257,0.9994756691381879,-0.028926247816959967,-176.69659082756328,1.1431823733940074,1.213617530891015,0.0,0.0,8.62742,169.16270496864098,-139.28540049860382,0.0,-151.02744373220227,128.33972688792687,-8.62742,-151.02744373220227,128.33972688792687,0.0,0
