Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,03,35,952,2.094989776611328,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4656250476837158,-0.14166665077209473,-0.9449861980366444,-0.16174002748389257,0.009071787647420787,-0.011107125520875807,0.9990109031587159,-0.04208978262655117,0.009054127593669721,-0.011115920660479109,0.9990098756563324,-0.04211564344168051,-175.18367322639634,1.0902116154502344,1.229150131798545,0.0,0.0,8.62078000000001,169.95609532819898,-139.08619683876512,0.0,-152.99145570419634,122.47441243842846,-8.62078000000001,-152.99145570419634,122.47441243842846,0.0,1
2023,09,21,11,03,35,990,2.1330277919769287,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14166665077209473,-0.9465713118065735,-0.16174002748389257,0.009067016278106589,-0.011106442897224606,0.9990112860841397,-0.04208190131750585,0.009062021828242027,-0.011114833572250994,0.9990092175263394,-0.042129841353327924,-175.18205249887367,1.0911276519636979,1.228972304748568,0.0,0.0,8.622460000000004,169.98544213290717,-139.11807168502375,0.0,-153.05552328568137,122.52533784825398,-8.622460000000004,-153.05552328568137,122.52533784825398,0.0,1
2023,09,21,11,03,36,031,2.174138307571411,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14166665077209473,-0.9465713118065735,-0.16174002748389257,0.009064453909224078,-0.011102716411033805,0.9990110453465357,-0.04208915108725461,0.009058451899409566,-0.011108486083386684,0.9990093971756427,-0.042128023225404085,-175.18225007135402,1.0906861217259836,1.2282645361219615,0.0,0.0,8.621800000000007,169.97243071948142,-139.10742299227115,0.0,-152.99557786413368,122.47820221599059,-8.621800000000007,-152.99557786413368,122.47820221599059,0.0,1
2023,09,21,11,03,36,072,2.214259147644043,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14444446563720703,-0.9465713118065735,-0.1649114259231571,0.009073779948078542,-0.011098666984416332,0.9990117141194889,-0.04207233248422954,0.009047869185063949,-0.011109394667130417,0.9990087882047606,-0.04214449552427646,-175.18034960362763,1.0894991432190664,1.2284013554686004,0.0,0.0,8.620180000000005,170.18080218510767,-139.27794569223553,0.0,-153.11179763362807,122.56351069276816,-8.620180000000005,-153.11179763362807,122.56351069276816,0.0,1
2023,09,21,11,03,36,113,2.255852460861206,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14444446563720703,-0.9465713118065735,-0.1649114259231571,0.009074730706290064,-0.011100691312983102,0.9990126305912124,-0.042049825614479466,0.009053732103212555,-0.011112342493238411,0.9990088510776862,-0.04214096875675189,-175.18076401074453,1.0901802519791217,1.2287146476908817,0.0,0.0,8.619640000000004,170.1701414293949,-139.26922080590208,0.0,-153.14581250987118,122.59245456724933,-8.619640000000004,-153.14581250987118,122.59245456724933,0.0,1
2023,09,21,11,03,36,150,2.2930734157562256,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009073079137918678,-0.011103329334092995,0.9990125861214458,-0.04205054201311308,0.009047139404611399,-0.01111967120494296,0.9990090773462715,-0.04213508704914147,-175.1814391163021,1.089453532021568,1.2295919100012078,0.0,0.0,8.62042000000001,169.9414514619233,-139.08992715526247,0.0,-152.95872626637342,122.45256823806697,-8.62042000000001,-152.95872626637342,122.45256823806697,0.0,1
2023,09,21,11,03,36,193,2.3318989276885986,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009070632978887506,-0.01110468553813368,0.9990123396165026,-0.042056567506433704,0.009053223335903152,-0.01111696179885172,0.9990092094680827,-0.04213136249339103,-175.18187031659733,1.0901324415817197,1.2292565388353602,0.0,0.0,8.617540000000005,169.88467564587125,-139.04345853886002,0.0,-152.92639498643254,122.42837454788739,-8.617540000000005,-152.92639498643254,122.42837454788739,0.0,1
2023,09,21,11,03,36,231,2.3736202716827393,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14166665077209473,-0.9465713118065735,-0.16174002748389257,0.009072888392179563,-0.011102719073786207,0.9990129547505026,-0.04204198575307733,0.00905860351232419,-0.011123048677006914,0.999009618074365,-0.04211890888243659,-175.18331152600945,1.0907624051414406,1.2299413647706112,0.0,0.0,8.615100000000012,169.84034515894652,-138.99932262644876,0.0,-152.94194731270352,122.44014651093012,-8.615100000000012,-152.94194731270352,122.44014651093012,0.0,1
2023,09,21,11,03,36,271,2.413404941558838,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14444446563720703,-0.9465713118065735,-0.1649114259231571,0.009081288018696254,-0.011098757393746007,0.9990128195160736,-0.04204443167390163,0.009060860161433839,-0.011119972445247246,0.9990103469792955,-0.04210194359242342,-175.18525670749904,1.0909850737030038,1.2295968050670443,0.0,0.0,8.614320000000006,170.06511324348412,-139.18326451832078,0.0,-153.11491856396162,122.58735239183515,-8.614320000000006,-153.11491856396162,122.58735239183515,0.0,1
2023,09,21,11,03,36,310,2.452662467956543,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14444446563720703,-0.9481566660183839,-0.1649114259231571,0.00908644495217297,-0.01110343319537527,0.9990127029861668,-0.04204485178568061,0.009066406591972758,-0.011117736908936025,0.9990108189794837,-0.042090138506234165,-175.1866146617838,1.0915947947245632,1.2293271302975142,0.0,0.0,8.615260000000006,170.07989421511198,-139.20322576918974,0.0,-153.14236255087025,122.62205862797495,-8.615260000000006,-153.14236255087025,122.62205862797495,0.0,1
2023,09,21,11,03,36,349,2.491833209991455,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14722222089767456,-0.9481566660183839,-0.16808275530203076,0.009089890444899086,-0.011105133908316862,0.9990125090240314,-0.04204826638623509,0.009074733994046156,-0.011107274281934343,0.9990108951076745,-0.04208929931854673,-175.18670899971207,1.0924968125905827,1.2280900521064213,0.0,0.0,8.620339999999999,170.42116403613468,-139.48252975982624,0.0,-153.42196248224144,122.84628566448072,-8.620339999999999,-153.42196248224144,122.84628566448072,0.0,1
2023,09,21,11,03,36,392,2.534885883331299,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.14722222089767456,-0.9497417768874689,-0.16808275530203076,0.009096243304043239,-0.01110874683018574,0.9990129414196234,-0.042035663165085085,0.009066914300350462,-0.011106161820972474,0.9990111913912529,-0.042084245385960485,-175.1872785890024,1.0915899736456292,1.2280056374968178,0.0,0.0,8.621020000000001,170.43082347257547,-139.49831528810893,0.0,-153.38081888099515,122.8229908439165,-8.621020000000001,-153.38081888099515,122.8229908439165,0.0,1
2023,09,21,11,03,36,433,2.576083183288574,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.14444446563720703,-0.9497417768874689,-0.1649114259231571,0.009101818433301153,-0.01111016534811924,0.9990125803472603,-0.04204266208333435,0.009065686640203132,-0.011101414906706426,0.9990110401007994,-0.0420893533988059,-175.18668612343353,1.091432853639805,1.2274623531125493,0.0,0.0,8.622440000000012,170.21786042341657,-139.3240151563551,0.0,-153.18558116180688,122.66369132744954,-8.622440000000012,-153.18558116180688,122.66369132744954,0.0,1
2023,09,21,11,03,36,471,2.613515853881836,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.14166665077209473,-0.9497417768874689,-0.16174002748389257,0.009091916243298418,-0.011106343722724723,0.9990133284744708,-0.04202803491119349,0.009073824396374984,-0.01109837942553829,0.9990116888176472,-0.042072999544398595,-175.18856789239064,1.092329848085498,1.2270936515934503,0.0,0.0,8.622440000000012,169.97749950516902,-139.12728972770245,0.0,-153.01791413850611,122.5371033755691,-8.622440000000012,-153.01791413850611,122.5371033755691,0.0,1
2023,09,21,11,03,36,510,2.6525816917419434,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14444446563720703,-0.9481566660183839,-0.1649114259231571,0.009085083552869156,-0.011107513161324701,0.9990133207574058,-0.04202938683194102,0.009075548752026418,-0.011098572177067457,0.9990125593044666,-0.042051902007157985,-175.19098999535345,1.0925022834232005,1.2271305376772217,0.0,0.0,8.62424,170.25717469765698,-139.34832237305386,0.0,-153.25360114929398,122.72977839356018,-8.62424,-153.25360114929398,122.72977839356018,0.0,1
2023,09,21,11,03,36,552,2.6952216625213623,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14444446563720703,-0.9481566660183839,-0.1649114259231571,0.009083492418357311,-0.011112130251248048,0.9990132202234859,-0.04203089988883968,0.009073150047360637,-0.011103196439369063,0.9990125843900279,-0.04205060293746596,-175.19114131310596,1.0922482939702387,1.2276729765874124,0.0,0.0,8.626460000000009,170.30100127574738,-139.38419258024538,0.0,-153.3013021546627,122.76877830108418,-8.626460000000009,-153.3013021546627,122.76877830108418,0.0,1
2023,09,21,11,03,36,596,2.737933874130249,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14444446563720703,-0.9481566660183839,-0.1649114259231571,0.009077005491516082,-0.01111217408911191,0.9990134594311101,-0.04202660388142164,0.009066032926083014,-0.01110203431150866,0.999012495740797,-0.04205455070350098,-175.19067913586662,1.0914327195350502,1.227569643407745,0.0,0.0,8.62378000000001,170.24809351480968,-139.34088980759998,0.0,-153.21168806321083,122.69514663154436,-8.62378000000001,-153.21168806321083,122.69514663154436,0.0,1
2023,09,21,11,03,36,629,2.771625518798828,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009081785524641273,-0.011103657996138576,0.9990136116924824,-0.04202420259720858,0.009069344827042749,-0.011102305479488527,0.9990129037773164,-0.04204407073372636,-175.19188527187578,1.0918003252802393,1.2275962975429875,0.0,0.0,8.623040000000003,169.99310168347037,-139.1322006882395,0.0,-153.02191229352158,122.54805880370925,-8.623040000000003,-153.02191229352158,122.54805880370925,0.0,1
2023,09,21,11,03,36,669,2.812236785888672,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009080853524357477,-0.011106508273998096,0.9990131966814983,-0.04203351554941327,0.00908066146701083,-0.011099807281926269,0.9990127956779077,-0.042044856254203095,-175.19180531664387,1.0930849207314361,1.2272552148816693,0.0,0.0,8.62442,170.02030676199522,-139.1544669002656,0.0,-153.09474606720343,122.60571099162655,-8.62442,-153.09474606720343,122.60571099162655,0.0,1
2023,09,21,11,03,36,711,2.853793144226074,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009079619050401553,-0.011107724602988282,0.9990136748599256,-0.04202209436606605,0.009086704496629423,-0.011103300027435573,0.9990126599628704,-0.04204585311064542,-175.19170165611246,1.0937948015918355,1.2276251754546863,0.0,0.0,8.624140000000011,170.01478689099037,-139.14994911811553,0.0,-153.1378359565363,122.63966888751528,-8.624140000000011,-153.1378359565363,122.63966888751528,0.0,1
2023,09,21,11,03,36,751,2.8935656547546387,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14444446563720703,-0.9481566660183839,-0.1649114259231571,0.009084272758150354,-0.011114350344366064,0.9990139418795444,-0.04201298769633587,0.0090883596794187,-0.011106209902668822,0.9990125281437401,-0.04204785882525345,-175.19147665434656,1.0940007572497383,1.227948279222298,0.0,0.0,8.62348,170.24217100425673,-139.33604248230367,0.0,-153.3418852019043,122.80241443940632,-8.62348,-153.3418852019043,122.80241443940632,0.0,1
2023,09,21,11,03,36,790,2.9323384761810303,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4671875238418579,-0.14166665077209473,-0.9481566660183839,-0.16174002748389257,0.009104027814373274,-0.011114568040161638,0.9990133109831781,-0.042023654449172505,0.009095276733475438,-0.011109611205501359,0.9990128360557514,-0.04203814786415378,-175.1926021044918,1.094797102624993,1.228315316709283,0.0,0.0,8.620840000000001,169.94973126843067,-139.09670382848765,0.0,-153.15156970454652,122.65450041376077,-8.620840000000001,-153.15156970454652,122.65450041376077,0.0,1
2023,09,21,11,03,36,833,2.9752931594848633,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4664062261581421,-0.14166665077209473,-0.9465713118065735,-0.16174002748389257,0.009103940159614398,-0.01111721351291538,0.999013691839042,-0.04201391859141595,0.009101834524220411,-0.011109808066754162,0.999012616469536,-0.04204189467311302,-175.1921800139284,1.095553455757615,1.2283023798844874,0.0,0.0,8.624440000000007,170.02447637318474,-139.1500177632818,0.0,-153.25748870791475,122.73034826714252,-8.624440000000007,-153.25748870791475,122.73034826714252,0.0,1
2023,09,21,11,03,36,870,3.0129482746124268,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.14166665077209473,-0.9497417768874689,-0.16174002748389257,0.00910876819863758,-0.011120526040455646,0.9990135897232346,-0.04201442360408805,0.009092606018019313,-0.01110529097855993,0.9990130773508094,-0.042034132679864396,-175.1930548986225,1.0944656331294382,1.2278377673829077,0.0,0.0,8.623920000000012,170.01692627984178,-139.15956070661963,0.0,-153.17512738663933,122.68231071838193,-8.624440000000007,-153.17512738663933,122.68231071838193,0.0,1
2023,09,21,11,03,36,912,3.0549261569976807,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.14166665077209473,-0.9497417768874689,-0.16174002748389257,0.009106468852427368,-0.011123491749224095,0.9990136698444924,-0.04201223179247342,0.009085138883420813,-0.011107633538660192,0.9990133160030299,-0.04202945606678774,-175.19358537801548,1.0936162315852764,1.2281468596927574,0.0,0.0,8.624300000000005,170.01416640561465,-139.1573017380954,0.0,-153.14293419644,122.6590786495021,-8.624300000000005,-153.14293419644,122.6590786495021,0.0,1
2023,09,21,11,03,36,950,3.092633008956909,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4679687023162842,-0.1388888955116272,-0.9497417768874689,-0.1585686961035072,0.009110981871496554,-0.011129649998357461,0.9990144389965918,-0.04199132739716945,0.00908403520787732,-0.011112149388259407,0.9990132244943974,-0.04203067600719165,-175.1934491188664,1.0935130731772924,1.2286679289025424,0.0,0.0,8.62118000000001,169.71301660875497,-138.9108203269219,0.0,-152.90995802179106,122.47166705702692,-8.62118000000001,-152.90995802179106,122.47166705702692,0.0,1
2023,09,21,11,03,36,989,3.1311376094818115,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.46875,-0.1388888955116272,-0.9513271281931422,-0.1585686961035072,0.009102843593930363,-0.011126838800609771,0.9990154672783728,-0.04196936782206983,0.009083632839823793,-0.011112532244662153,0.9990134085879974,-0.0420262858569927,-175.19395263746367,1.0934634468265723,1.228718500366078,0.0,0.0,8.62612,169.80649266988533,-138.99518330251584,0.0,-152.9030121814514,122.47527416746962,-8.62118000000001,-152.9030121814514,122.47527416746962,0.0,1
