Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,33,15,932,3.0450680255889893,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62688,-0.004120033205173343,-0.011143671005822565,0.9882320981526203,0.152499718372764,-0.004140321861892023,-0.01113092567149831,0.988241441549301,0.15243954025493114,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,15,985,3.096954345703125,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62724,-0.004115949390500215,-0.011145939263110275,0.9882329030608359,0.15249444680548316,-0.004141855412623495,-0.011139323450854869,0.9882437906193956,0.15242365567393493,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,037,3.149953842163086,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628740000000008,-0.0041151328201498695,-0.011151683682782751,0.9882343356751108,0.1524847645690679,-0.004146091529148407,-0.01114538049188024,0.9882446404665651,0.15241758759353397,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,089,3.2021658420562744,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.630099999999999,-0.0041225477969820245,-0.011147207396534492,0.9882387373874216,0.15245636193295725,-0.004150180744608411,-0.011141014626277939,0.9882432035024392,0.1524271121688021,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,144,3.256031036376953,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.4699999988079071,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.63094000000001,-0.004128911833515381,-0.011147057490569741,0.9882401196101069,0.15244724067484708,-0.004144468719790876,-0.011124010304651525,0.9882447719312987,0.1524183405113313,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,196,3.3091797828674316,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.63046,-0.0041281956007694935,-0.01114784173080988,0.9882408976874341,0.15244215874803468,-0.004144603681913149,-0.011128828768597747,0.988250073016193,0.15238361005714593,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,248,3.360975742340088,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62764,-0.004130086251357869,-0.011137934580063123,0.9882418948561476,0.15243636722245013,-0.004152255611355338,-0.011117114833338214,0.9882533116267895,0.1523632520977547,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,303,3.4152867794036865,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.629620000000003,-0.004149817470263588,-0.011127597493381297,0.9882410319673386,0.15244218026884337,-0.0041578199692293445,-0.011118574353320929,0.9882502677746515,0.15238273550761153,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,355,3.468317985534668,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.630140000000011,-0.004132218661002089,-0.0111344217865643,0.9882424876223369,0.15243272312214223,-0.004148482878620253,-0.011115844579224614,0.9882512990565088,0.1523765008202356,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,408,3.5211758613586426,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626840000000001,-0.004145783023197899,-0.011145332765002725,0.9882435940717732,0.15242438393113586,-0.004166582245300064,-0.011118913315342269,0.9882513726090304,0.1523753060553003,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,461,3.57373046875,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62982000000001,-0.004149151446474981,-0.011144964927931378,0.9882438301262908,0.1524227887041442,-0.004157422251520721,-0.01111987180154067,0.9882520482076177,0.15237110455984906,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,514,3.6265854835510254,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.629540000000006,-0.004144437310446448,-0.011133642471821232,0.9882439434135711,0.1524230099134767,-0.004168628367696974,-0.011120906686000947,0.9882514565280391,0.15237456035120345,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,565,3.678366184234619,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627560000000003,-0.004135139656246342,-0.011128037223868046,0.9882479427430678,0.15239773971966158,-0.00416476281250787,-0.011122355862715235,0.9882498851240005,0.1523847515441709,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,618,3.7312004566192627,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628800000000012,-0.004153783809710862,-0.011123274417301899,0.988251210254719,0.1523763901540612,-0.00415623154025455,-0.011127875583766295,0.9882457112591252,0.15241164752840147,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,671,3.7835843563079834,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.632400000000004,-0.004153567519748376,-0.011115241401815261,0.9882519948352025,0.1523718936998587,-0.004158452193785241,-0.01113910651294678,0.988244288105555,0.15241999412212964,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,725,3.837198495864868,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.632100000000008,-0.0041563271086837005,-0.011118070185472449,0.988250333512643,0.15238238668713114,-0.004156371145750041,-0.011139921769531139,0.9882415854589325,0.15243751339969747,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,777,3.889996290206909,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.63324,-0.004158063453956827,-0.011118014865419782,0.9882516750601613,0.1523736427160245,-0.00413743881362231,-0.011142236991774327,0.98823901124067,0.15245454672441072,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,830,3.9427316188812256,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.633900000000011,-0.0041580856369203755,-0.011122162493200876,0.9882507012918221,0.15237965488060629,-0.0041363694805244535,-0.011144157793919966,0.9882381238391735,0.15246018754224064,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,882,3.9948456287384033,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.631320000000002,-0.004163526891672522,-0.011124038423243233,0.9882520048410068,0.15237091500910227,-0.004143551501198284,-0.01114628329783304,0.9882375546030403,0.15246352685742331,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,934,4.047154664993286,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628140000000002,-0.00416400889654131,-0.011120600647013295,0.9882516239367533,0.15237362323423706,-0.004155629282034518,-0.011144131374380356,0.9882395953870275,0.15245012689553566,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,16,989,4.101477861404419,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627279999999999,-0.004163192540128738,-0.011127210120397706,0.9882467733973533,0.15240461899998442,-0.004163809527178111,-0.011139347292589353,0.9882392602530283,0.15245242578150037,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,043,4.1555376052856445,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626360000000005,-0.004154538466713619,-0.011138276275632457,0.9882454346658269,0.15241272740124753,-0.004165895020344023,-0.011136527643334506,0.9882378776009224,0.15246153726613432,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,096,4.2085020542144775,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.628020000000006,-0.0041646613000823314,-0.011139159999509164,0.9882436059614775,0.15242424343593397,-0.004179382110355326,-0.011116039159810968,0.9882421514719557,0.15243495823679498,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,149,4.262326240539551,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.626320000000007,-0.004146719069280695,-0.011136743111244374,0.9882418657338332,0.15243619151876914,-0.004187866515223928,-0.011111868505049246,0.9882415789409681,0.1524387411540758,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,201,4.314241886138916,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627320000000012,-0.004125819440465618,-0.011143840999986658,0.9882377534715212,0.15246289724150114,-0.004195969842907405,-0.011109263680610703,0.988244634245901,0.1524188996868083,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,254,4.366614580154419,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62830000000001,-0.004140326293256974,-0.011143603459414184,0.988238771604662,0.15245592181818773,-0.004200141771899504,-0.011097980967544448,0.9882488183995559,0.1523924754028934,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,308,4.4196858406066895,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.625560000000007,-0.004146717638521306,-0.011147243826679665,0.9882384419368864,0.152457618917685,-0.004201868550479493,-0.01109223482389726,0.9882467776454533,0.15240607960535527,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,359,4.472365140914917,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.625740000000008,-0.004154942974999223,-0.011144144747081728,0.9882388470304581,0.15245499567623721,-0.004203022954109384,-0.011088593665698254,0.9882468982354276,0.1524055307940657,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,411,4.524001121520996,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627380000000002,-0.004171042847826986,-0.011142098873242332,0.9882384268425386,0.15245742929108105,-0.004205605115274799,-0.011083735484481293,0.9882477783229922,0.15240010607934182,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,463,4.5758912563323975,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.625160000000008,-0.0041755627059991,-0.011124563412133604,0.9882399680528511,0.1524485956244846,-0.004199682911859609,-0.011088622893666255,0.9882480165132911,0.15239836929346695,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,515,4.627979516983032,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62406,-0.004185214159338635,-0.011119687639580534,0.9882408815925914,0.1524427645981816,-0.004208692277906981,-0.01109253351132528,0.9882478053219653,0.15239920566042678,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,567,4.679819583892822,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.62818,-0.0041899824824609315,-0.011111306166421472,0.9882428298765145,0.15243061411583697,-0.004201378064014007,-0.01108973610719798,0.9882493436863237,0.1523896350772792,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,620,4.732653617858887,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44007264971016463,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.627120000000005,-0.004201509037140164,-0.011103252350589158,0.9882474455951538,0.15240095598028147,-0.004201685993894923,-0.011088588094157201,0.9882492314381193,0.15239043805584818,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,33,17,672,4.785226821899414,0.029999999329447746,0.029999999329447746,0.44999998807907104,0.44999998807907104,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.629840000000002,-0.004204164987397452,-0.011099708654665325,0.9882482178372578,0.1523961331728073,-0.004200245869119291,-0.01108495388275925,0.9882476983571905,0.15240068380349017,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
