Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,06,11,31,35,680,24.60530424118042,17.850000381469727,17.959999084472656,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3500000238418579,-0.46388888359069824,-1.7247107284646608,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.132822716105228,1.201922792359964,-0.658,2.1328227161052276,1.201922792359964,0.0,33
2023,09,06,11,31,35,717,24.642863273620605,17.850000381469727,17.959999084472656,7.409999847412109,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3500000238418579,-0.46388888359069824,-1.7247107284646608,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.132822716105228,1.201922792359964,-0.658,2.1328227161052276,1.201922792359964,0.0,33
2023,09,06,11,31,35,759,24.684906244277954,17.780000686645508,17.959999084472656,7.380000114440918,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.46388888359069824,-1.7285578437304874,-1.2860058598527444,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.12328416019672,1.198837788834802,-0.658,2.12328416019672,1.198837788834802,0.0,33
2023,09,06,11,31,35,798,24.723176956176758,17.739999771118164,17.959999084472656,7.380000114440918,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.46666663885116577,-1.7285578437304874,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.119589635131107,1.1977612165753682,-0.658,2.119589635131107,1.1977612165753682,0.0,33
2023,09,06,11,31,35,835,24.760617971420288,17.739999771118164,17.959999084472656,7.380000114440918,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.46666663885116577,-1.7285578437304874,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.119589635131107,1.1977612165753682,-0.658,2.119589635131107,1.1977612165753682,0.0,33
2023,09,06,11,31,35,870,24.795286178588867,17.670000076293945,17.959999084472656,7.360000133514404,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.4694444537162781,-1.7285578437304874,-1.3014019029026243,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.115901517474232,1.196686511413431,-0.658,2.1159015174742324,1.196686511413431,0.0,33
2023,09,06,11,31,35,917,24.841925144195557,17.670000076293945,17.959999084472656,7.360000133514404,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.4694444537162781,-1.7285578437304874,-1.3014019029026243,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.115901517474232,1.196686511413431,-0.658,2.1159015174742324,1.196686511413431,0.0,33
2023,09,06,11,31,35,954,24.87978196144104,17.6299991607666,17.959999084472656,7.360000133514404,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3507812023162842,-0.4694444537162781,-1.7285578437304874,-1.3014019029026243,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.115901517474232,1.196686511413431,-0.658,2.1159015174742324,1.196686511413431,0.0,33
2023,09,06,11,31,35,992,24.917993783950806,17.579999923706055,17.95148414702425,7.360000133514404,7.429999828338623,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3484375476837158,-0.4694444537162781,-1.7170158642160365,-1.3014019029026243,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1158100174348595,1.196906028926748,-0.658,2.1158100174348595,1.196906028926748,0.0,33
2023,09,06,11,31,36,034,24.95954990386963,17.559999465942383,17.889999389648438,7.360000133514404,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3367187976837158,-0.46666663885116577,-1.6593015458972988,-1.293703822144338,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.129049573327817,1.2005224306963176,-0.658,2.1290495733278174,1.2005224306963176,0.0,33
2023,09,06,11,31,36,075,25.000802755355835,17.5,17.850000381469727,7.340000152587891,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3296874761581421,-0.4611111283302307,-1.6246709783126478,-1.278307851125152,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.136509837757786,1.2023065196250098,-0.658,2.136509837757786,1.2023065196250098,0.0,33
2023,09,06,11,31,36,113,25.03726053237915,17.40999984741211,17.831658661139866,7.360000133514404,7.409999847412109,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3187500238418579,-0.4583333134651184,-1.5707996385381022,-1.2706096310548933,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.139363470891992,1.2059702165960093,-0.658,2.1393634708919924,1.2059702165960093,0.0,33
2023,09,06,11,31,36,152,25.077508211135864,17.40999984741211,17.780000686645508,7.340000152587891,7.380000114440918,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3140624761581421,-0.45277780294418335,-1.547710729970312,-1.2552133839153286,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.162007790515189,1.2103510896899572,-0.658,2.1620077905151893,1.2103510896899572,0.0,33
2023,09,06,11,31,36,193,25.118359565734863,17.360000610351562,17.75060226479702,7.360000133514404,7.380000114440918,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.3046875,-0.4555555582046509,-1.5015319991208629,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.157788111721982,1.2104834106922162,-0.658,2.157788111721982,1.2104834106922162,0.0,33
2023,09,06,11,31,36,232,25.157829761505127,17.31999969482422,17.730361399971162,7.340000152587891,7.370111312974481,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.296875,-0.4555555582046509,-1.4630481324347013,-1.2629115302868388,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.162153587244858,1.213229155175568,-0.658,2.162153587244858,1.213229155175568,0.0,33
2023,09,06,11,31,36,271,25.197036027908325,17.280000686645508,17.670000076293945,7.340000152587891,7.360000133514404,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2882812023162842,-0.4472222328186035,-1.4207141204369036,-1.239816790284019,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.178760869558607,1.216690140487722,-0.658,2.178760869558607,1.216690140487722,0.0,33
2023,09,06,11,31,36,312,25.23723840713501,17.209999084472656,17.643729535358307,7.340000152587891,7.360000133514404,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2804687023162842,-0.4472222328186035,-1.3822275209077872,-1.239816790284019,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1784220640060745,1.217591823976857,-0.658,2.1784220640060745,1.217591823976857,0.0,33
2023,09,06,11,31,36,368,25.292922973632812,17.1200008392334,17.579999923706055,7.340000152587891,7.360000133514404,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2726562023162842,-0.44999998807907104,-1.3437396737606937,-1.247515027030798,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.17508705813607,1.2146566928451026,-0.658,2.1750870581360697,1.2146566928451026,0.0,33
2023,09,06,11,31,36,403,25.32824969291687,17.1200008392334,17.57194524730434,7.340000152587891,7.360000133514404,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2632812261581421,-0.44999998807907104,-1.2975527766132133,-1.247515027030798,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.174187494731095,1.2174494333147516,-0.658,2.174187494731095,1.2174494333147516,0.0,33
2023,09,06,11,31,36,440,25.36474084854126,17.079999923706055,17.510711215670206,7.340000152587891,7.342472900521477,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.25390625,-0.4472222328186035,-1.2513641927676313,-1.239816790284019,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.18687367846023,1.2200038021972417,-0.658,2.1868736784602296,1.2200038021972417,0.0,33
2023,09,06,11,31,36,480,25.404977560043335,17.010000228881836,17.481918595220264,7.360000133514404,7.352343889267581,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.24609375,-0.4472222328186035,-1.2128723631344962,-1.239816790284019,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.181714434639612,1.219299737117601,-0.658,2.181714434639612,1.219299737117601,0.0,33
2023,09,06,11,31,36,519,25.44490385055542,16.969999313354492,17.40999984741211,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2359374761581421,-0.4444444179534912,-1.162831235300657,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.19201510757749,1.2206153949145224,-0.658,2.1920151075774896,1.2206153949145224,0.0,33
2023,09,06,11,31,36,558,25.48298406600952,16.93000030517578,17.372353609177974,7.340000152587891,7.355719351286379,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.22578120231628418,-0.4444444179534912,-1.1127883331526494,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1838776081001505,1.2192681313066982,-0.658,2.1838776081001505,1.2192681313066982,0.0,33
2023,09,06,11,31,36,594,25.51986289024353,16.8799991607666,17.346594440717286,7.340000152587891,7.353356154571142,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.21484375,-0.4444444179534912,-1.0588944416561388,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.184358115011886,1.221685608363872,-0.658,2.184358115011886,1.221685608363872,0.0,33
2023,09,06,11,31,36,634,25.5592942237854,16.81999969482422,17.285154817243853,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.2054687738418579,-0.4444444179534912,-1.0126980983970586,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.191227384160472,1.2225247072266345,-0.658,2.191227384160472,1.2225247072266345,0.0,33
2023,09,06,11,31,36,676,25.601332426071167,16.75,17.23853697194082,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.1953125,-0.4444444179534912,-0.9626503309464718,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1910778646554725,1.2227972604722293,-0.658,2.1910778646554725,1.2227972604722293,0.0,33
2023,09,06,11,31,36,713,25.63870596885681,16.729999542236328,17.202991780918616,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.1859375238418579,-0.4444444179534912,-0.9164513119611607,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.190782860759465,1.2235973710464092,-0.658,2.190782860759465,1.2235973710464092,0.0,33
2023,09,06,11,31,36,752,25.67717480659485,16.65999984741211,17.130704018462232,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.17656254768371582,-0.4416666626930237,-0.8702511011637668,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.195098648952335,1.2228266213341574,-0.658,2.195098648952335,1.2228266213341574,0.0,33
2023,09,06,11,31,36,792,25.71736717224121,16.600000381469727,17.106379646855927,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.16718745231628418,-0.4416666626930237,-0.8240491710996892,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1945693978769505,1.224450790419112,-0.658,2.1945693978769505,1.224450790419112,0.0,33
2023,09,06,11,31,36,839,25.764554738998413,16.549999237060547,17.07550807137272,7.340000152587891,7.341485725263384,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.15625,-0.4444444179534912,-0.7701463523268638,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.189448173807195,1.2248295139458951,-0.658,2.189448173807195,1.2248295139458951,0.0,33
2023,09,06,11,31,36,871,25.796025037765503,16.489999771118164,16.993331030879833,7.340000152587891,7.3515323587821495,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.14765620231628418,-0.4444444179534912,-0.7277927566887317,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.185269072793274,1.220486330805043,-0.658,2.1852690727932744,1.220486330805043,0.0,33
2023,09,06,11,31,36,915,25.84053611755371,16.440000534057617,16.963151000663938,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.13750004768371582,-0.4444444179534912,-0.6777382331575842,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.190502249496195,1.2236354700345684,-0.658,2.1905022494961948,1.2236354700345684,0.0,33
2023,09,06,11,31,36,953,25.878958463668823,16.3799991607666,16.899675568188133,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.12812495231628418,-0.4444444179534912,-0.6315322336830232,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.190820494427702,1.2223982281747934,-0.658,2.190820494427702,1.2223982281747934,0.0,33
2023,09,06,11,31,36,993,25.918596029281616,16.329999923706055,16.866220572338975,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.11874997615814209,-0.4444444179534912,-0.5853260002677083,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.190500745926814,1.2233575390712594,-0.658,2.1905007459268138,1.2233575390712594,0.0,33
2023,09,06,11,31,37,035,25.960106372833252,16.270000457763672,16.81999969482422,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.109375,-0.4444444179534912,-0.5391190054646999,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.190456228999037,1.2233840077600096,-0.658,2.190456228999037,1.2233840077600096,0.0,33
2023,09,06,11,31,37,070,25.99577760696411,16.239999771118164,16.744837131438995,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.10000002384185791,-0.4444444179534912,-0.4929113093612127,-1.232118343577398,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.19103192686333,1.2212944917278021,-0.658,2.19103192686333,1.2212944917278021,0.0,33
2023,09,06,11,31,37,117,26.04255247116089,16.15999984741211,16.713394129337928,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.09062504768371582,-0.4416666626930237,-0.44670297204993425,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.194501313732949,1.223519538550157,-0.658,2.1945013137329488,1.223519538550157,0.0,33
2023,09,06,11,31,37,153,26.078139543533325,16.09000015258789,16.65999984741211,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.08124995231628418,-0.4416666626930237,-0.40049346604683944,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.194618246448503,1.2230234562027016,-0.658,2.1946182464485027,1.2230234562027016,0.0,33
2023,09,06,11,31,37,193,26.117729663848877,16.049999237060547,16.5869510246908,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.07187497615814209,-0.4416666626930237,-0.354284026611346,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.195157036014323,1.221089152197296,-0.658,2.195157036014323,1.221089152197296,0.0,33
2023,09,06,11,31,37,233,26.15868043899536,15.979999542236328,16.549999237060547,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0625,-0.4416666626930237,-0.3080741262750378,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1949287979198635,1.2217985550427215,-0.658,2.1949287979198635,1.2217985550427215,0.0,33
2023,09,06,11,31,37,274,26.199416399002075,15.90999984741211,16.489999771118164,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.05312502384185791,-0.43888890743255615,-0.261863825147806,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.19902569417694,1.2219365263174284,-0.658,2.1990256941769397,1.2219365263174284,0.0,33
2023,09,06,11,31,37,313,26.238647937774658,15.869999885559082,16.427543539539677,7.340000152587891,7.324137992538903,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.04375004768371582,-0.4416666626930237,-0.21565318334266984,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.203417155255828,1.2219627744531896,-0.658,2.2034171552558277,1.2219627744531896,0.0,33
2023,09,06,11,31,37,358,26.283676624298096,15.800000190734863,16.374853059417905,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.03437495231628418,-0.43888890743255615,-0.16944167337002056,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.199462236473955,1.2203381500051766,-0.658,2.1994622364739547,1.2203381500051766,0.0,33
2023,09,06,11,31,37,401,26.3265061378479,15.739999771118164,16.329999923706055,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.02421879768371582,-0.43888890743255615,-0.11937993669324282,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.1993300658891375,1.2207576221218361,-0.658,2.1993300658891375,1.2207576221218361,0.0,33
2023,09,06,11,31,37,441,26.366522550582886,15.6899995803833,16.25367509361535,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.01484370231628418,-0.4416666626930237,-0.0731680353000007,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.196122453013071,1.217474162561964,-0.658,2.1961224530130714,1.217474162561964,0.0,33
2023,09,06,11,31,37,477,26.40267252922058,15.630000114440918,16.238897485909582,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.00703120231628418,-0.4416666626930237,-0.034658433942369046,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.195606049493278,1.2192424583011998,-0.658,2.1956060494932776,1.2192424583011998,0.0,33
2023,09,06,11,31,37,520,26.44488501548767,15.5600004196167,16.15999984741211,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.00234377384185791,-0.4416666626930237,0.01155300843678264,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.196289383770199,1.2168859254173034,-0.658,2.196289383770199,1.2168859254173034,0.0,33
2023,09,06,11,31,37,558,26.483083724975586,15.520000457763672,16.076025840179277,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.01171875,-0.4416666626930237,0.057764435785253934,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.197081775685631,1.2141579620851641,-0.658,2.197081775685631,1.2141579620851641,0.0,33
2023,09,06,11,31,37,599,26.524271726608276,15.449999809265137,16.049999237060547,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.022656261920928955,-0.43888890743255615,0.1116778643553159,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.2003160226313,1.217356515894358,-0.658,2.2003160226313003,1.217356515894358,0.0,33
2023,09,06,11,31,37,636,26.561826944351196,15.390000343322754,15.979999542236328,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.03125,-0.43888890743255615,0.15403817649226179,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.200900236905305,1.215366530611245,-0.658,2.200900236905305,1.215366530611245,0.0,33
2023,09,06,11,31,37,679,26.6043119430542,15.390000343322754,15.899146468610695,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.04062497615814209,-0.4416666626930237,0.2002491790228876,-1.2244200175655806,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.197800621136783,1.2117604808604088,-0.658,2.197800621136783,1.2117604808604088,0.0,33
2023,09,06,11,31,37,718,26.643441915512085,15.260000228881836,15.869999885559082,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.05078125,-0.43888890743255615,0.2503110473870458,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.201194249665934,1.2144452623015396,-0.658,2.2011942496659342,1.2144452623015396,0.0,33
2023,09,06,11,31,37,755,26.679944276809692,15.260000228881836,15.800000190734863,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.06015622615814209,-0.43888890743255615,0.29652143932059194,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.201703871151107,1.2127429562558087,-0.658,2.201703871151107,1.2127429562558087,0.0,33
2023,09,06,11,31,37,792,26.716888904571533,15.170000076293945,15.740690009255154,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.06953126192092896,-0.43888890743255615,0.3427317392860858,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.201989585484616,1.2118252089038912,-0.658,2.2019895854846157,1.2118252089038912,0.0,33
2023,09,06,11,31,37,834,26.759003162384033,15.170000076293945,15.702068773677581,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.07890623807907104,-0.43888890743255615,0.38894129958038354,-1.2167216473380786,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.201840388256078,1.2124254665427698,-0.658,2.2018403882560778,1.2124254665427698,0.0,33
2023,09,06,11,31,37,869,26.79449486732483,15.079999923706055,15.630000114440918,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.08828127384185791,-0.43611109256744385,0.43515064768185896,-1.2090230679806164,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.206242658113288,1.2116794342268016,-0.658,2.206242658113288,1.2116794342268016,0.0,33
2023,09,06,11,31,37,913,26.838746786117554,14.970000267028809,15.556759407412054,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.09765625,-0.43611109256744385,0.48135913590690116,-1.2090230679806164,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.20683085778427,1.2097401168056816,-0.658,2.2068308577842703,1.2097401168056816,0.0,33
2023,09,06,11,31,37,950,26.87517809867859,14.970000267028809,15.520000457763672,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.10703122615814209,-0.43611109256744385,0.5275669979483153,-1.2090230679806164,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.206651081863178,1.2104800025117741,-0.658,2.2066510818631784,1.2104800025117741,0.0,33
2023,09,06,11,31,37,988,26.913235902786255,14.899999618530273,15.450810428045537,7.320000171661377,7.3200912289406785,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.11640626192092896,-0.43611109256744385,0.5737744674878684,-1.2090230679806164,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.217127105052264,1.2117012032332561,-0.658,2.2171271050522643,1.2117012032332561,0.0,33
2023,09,06,11,31,38,032,26.95779514312744,14.789999961853027,15.399259009367157,7.320000171661377,7.336786954437598,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.12578123807907104,-0.43611109256744385,0.6199808968804982,-1.2090230679806164,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.208902805704824,1.2089555184450533,-0.658,2.208902805704824,1.2089555184450533,0.0,33
2023,09,06,11,31,38,074,26.99938654899597,14.789999961853027,15.351715428244821,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1351562738418579,-0.4333333373069763,0.6661868135892015,-1.201324610153561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.21120271251091,1.2095496676533535,-0.658,2.21120271251091,1.2095496676533535,0.0,33
2023,09,06,11,31,38,113,27.03873920440674,14.729999542236328,15.260000228881836,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.14453125,-0.4333333373069763,0.7123915700007782,-1.201324610153561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.212193217665117,1.206253590441003,-0.658,2.212193217665117,1.206253590441003,0.0,33
2023,09,06,11,31,38,151,27.076868295669556,14.65999984741211,15.232482180928546,7.340000152587891,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1539062261581421,-0.4305555820465088,0.7585953998162945,-1.1936261089435973,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.215690239640844,1.2087821555699458,-0.658,2.2156902396408444,1.2087821555699458,0.0,33
2023,09,06,11,31,38,189,27.114184379577637,14.600000381469727,15.170000076293945,7.320000171661377,7.320000171661377,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.16328126192092896,-0.4333333373069763,0.8047985367204814,-1.201324610153561,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.222248058842928,1.2094025003024687,-0.658,2.2222480588429283,1.2094025003024687,0.0,33
2023,09,06,11,31,38,236,27.161391019821167,14.550000190734863,15.08869043550129,7.320000171661377,7.338347028724148,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.17109376192092896,-0.4305555820465088,0.8433002069017537,-1.1936261089435973,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.217833464508576,1.2047644742251307,-0.658,2.217833464508576,1.2047644742251307,0.0,33
2023,09,06,11,31,38,274,27.199538707733154,14.489999771118164,15.045708261849862,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1812499761581421,-0.4305555820465088,0.8933510580532511,-1.1936261089435973,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.216900988564902,1.2051048432014777,-0.658,2.216900988564902,1.2051048432014777,0.0,33
2023,09,06,11,31,38,315,27.24054718017578,14.4399995803833,14.970000267028809,7.320000171661377,7.340000152587891,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,-0.1875,-0.4305555820465088,0.9241511349350089,-1.1936261089435973,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,4.217873914980797,1.2018346509248767,-0.658,2.217873914980797,1.2018346509248767,0.0,33
