Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,32,40,563,3.3924448490142822,41.27000045776367,41.30164679683937,2.880000114440918,2.8224536346064673,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.614140000000006,-0.0030806565458014927,-0.01369023338797361,0.965717428704411,0.2592160005894128,-0.0030668484868628687,-0.013665626241752547,0.9657206425174584,0.25920548936210175,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,616,3.444917917251587,41.27000045776367,41.28750337691019,2.9000000953674316,2.8271288361019336,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61478000000001,-0.003071623786670836,-0.013706608508163598,0.9657139405913212,0.25922823719282456,-0.0030507269582227426,-0.013675320215957604,0.9657186734642473,0.25921250433663867,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,668,3.4967539310455322,41.27000045776367,41.261568401805626,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616520000000008,-0.0030594006352641988,-0.013697151081299042,0.9657141189470189,0.25922821718785183,-0.003050306713655228,-0.01367586243898173,0.9657173795652458,0.25921730116089353,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,720,3.548677682876587,41.290000915527344,41.290000915527344,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618840000000006,-0.0030578185141423523,-0.013690071369908314,0.9657112405955921,0.2592393324307557,-0.0030379880758956757,-0.013674995731405282,0.9657131538929546,0.2592332338229787,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,772,3.6006319522857666,41.310001373291016,41.27000045776367,2.880000114440918,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618780000000001,-0.003057872016855205,-0.01367968042898893,0.9657160131428093,0.2592221011442633,-0.0030317474027514424,-0.01367598793425903,0.9657158798232326,0.2592230995087971,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,824,3.653392791748047,41.310001373291016,41.27000045776367,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617820000000009,-0.0030518493518318884,-0.013673630950448,0.9657157772459012,0.25922337010869523,-0.0030295926630614853,-0.013682911133341899,0.9657122393849062,0.25923632116931916,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,877,3.706084966659546,41.349998474121094,41.27000045776367,2.8399999141693115,2.878762438075877,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618560000000002,-0.0030628776683501685,-0.01366949759988641,0.9657210669612382,0.2592037508274197,-0.0030178330704391495,-0.013690329300453477,0.9657103336098587,0.25924316601665603,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,930,3.758498430252075,41.310001373291016,41.28849759613972,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61818000000001,-0.0030681043655495016,-0.013664850808702575,0.9657215611825645,0.259202092690411,-0.0030039351810235227,-0.01369433340216472,0.9657106814542966,0.2592418201818073,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,40,983,3.8120956420898438,41.310001373291016,41.27000045776367,2.8399999141693115,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616780000000006,-0.003058104959231488,-0.01366799224998524,0.9657185672687182,0.2592131995373054,-0.002994531532851528,-0.01369864802910217,0.9657140653811503,0.25922909510331776,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,035,3.863865852355957,41.310001373291016,41.27000045776367,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619,-0.0030508937509711835,-0.013673261270438478,0.9657169406512637,0.25921906664578964,-0.0029871339486582573,-0.013698871091987735,0.9657119936523815,0.2592368864137981,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,086,3.9156534671783447,41.349998474121094,41.290000915527344,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61836000000001,-0.003046617011567323,-0.01367692390544395,0.965715037192137,0.2592260149334147,-0.0029741680615521576,-0.013696388095266979,0.9657134466355154,0.25923175396706144,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,141,3.9703474044799805,41.349998474121094,41.299342756500494,2.859999895095825,2.8906843268388243,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619440000000012,-0.003035269279218913,-0.013675013697071312,0.9657123116621438,0.25923640223731326,-0.0029660808866696265,-0.013704531825824342,0.9657150305528968,0.2592255155956421,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,197,4.02665376663208,41.349998474121094,41.310001373291016,2.880000114440918,2.8666033720124826,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619399999999999,-0.0030360895818547567,-0.01367640920845639,0.9657143408086618,0.2592287598776525,-0.002971388545608978,-0.013700629387275901,0.9657177685953978,0.25921546061843836,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,249,4.0782647132873535,41.349998474121094,41.349998474121094,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61930000000001,-0.003022305431272098,-0.013688438955020145,0.9657113623518674,0.25923938152478876,-0.0029776500613866944,-0.01370148004117343,0.965723207122975,0.25919508149058074,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,302,4.1307103633880615,41.349998474121094,41.318417150163384,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617620000000002,-0.003017231794916436,-0.013687750176911742,0.9657110212393197,0.2592407476927579,-0.002973116537861487,-0.013689887865583365,0.9657247962325264,0.25918982520524503,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,354,4.182820796966553,41.349998474121094,41.310001373291016,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617980000000003,-0.002994921999758917,-0.013704896729084419,0.96571135186829,0.25923886884605146,-0.002974472919228944,-0.013676695416417636,0.965725400617598,0.25918825420014496,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,405,4.234476566314697,41.36000061035156,41.3430022632909,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615960000000001,-0.0029857899071783363,-0.01369785597185945,0.9657140099902694,0.2592294441395851,-0.002982372313955947,-0.01368359305749619,0.965721530691062,0.2592022181543396,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,458,4.287242889404297,41.380001068115234,41.310001373291016,2.880000114440918,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615120000000005,-0.0029821910587733667,-0.013696596622296438,0.9657132617201981,0.2592323396399282,-0.002979112861120494,-0.01367549269155908,0.9657172149444783,0.25921876194844445,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,510,4.3391804695129395,41.380001068115234,41.349998474121094,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615760000000009,-0.002973822677194188,-0.013694232452224259,0.9657149711417153,0.2592261925210972,-0.002978031610957931,-0.013674353252518845,0.965716691552046,0.259220784368499,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,562,4.390995502471924,41.40999984741211,41.349998474121094,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615960000000001,-0.00296333711275374,-0.013702559928887366,0.9657171566216166,0.25921773066519077,-0.002967057303603759,-0.01368128018473097,0.9657210560231307,0.2592042844881874,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,614,4.443552494049072,41.41999816894531,41.349998474121094,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615020000000001,-0.0029673248481466422,-0.013707177598207585,0.9657197222896925,0.2592078822996246,-0.0029664887865631906,-0.013675416802944885,0.9657229758680665,0.2591974475184328,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,668,4.497133731842041,41.380001068115234,41.349998474121094,2.8399999141693115,2.885174864447234,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618660000000006,-0.0029801334069365086,-0.013695356117808314,0.9657239995802454,0.25919242400274267,-0.0029692033673056188,-0.013685482275065991,0.9657235644636163,0.25919469216392127,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,720,4.548797607421875,41.40999984741211,41.349998474121094,2.8399999141693115,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617900000000006,-0.0029718582858058442,-0.013682383476735286,0.965723521109101,0.2591949868677334,-0.002978616762237125,-0.013680289201637448,0.9657243313221869,0.2591920010761488,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,773,4.601551532745361,41.40999984741211,41.35115500240017,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61724000000001,-0.002974666607865545,-0.01368360521736341,0.9657218219162117,0.25920122102656085,-0.0029880935334731388,-0.013679535437587393,0.9657234420100955,0.25919524524848186,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,826,4.654367446899414,41.40999984741211,41.361781308057026,2.859999895095825,2.8978528466385045,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61806,-0.0029890559970197346,-0.013678590100632278,0.9657212295576273,0.25920352717278006,-0.0029862103661198315,-0.013684037167084525,0.965724435434431,0.2591913279400155,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,878,4.706889867782593,41.40999984741211,41.380001068115234,2.859999895095825,2.8742612709446695,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617339999999999,-0.0029737033779948835,-0.013674160202266201,0.9657156543043344,0.2592247084336946,-0.0029910523578080997,-0.01367119489869729,0.9657225728356371,0.2591988895646588,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,931,4.758729457855225,41.40999984741211,41.40999984741211,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61818000000001,-0.002975811062970699,-0.01367831930135566,0.9657202947933454,0.25920717650918107,-0.0030034204036823845,-0.013672678244956164,0.9657242968952768,0.25919224471733676,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,41,984,4.812823057174683,41.40999984741211,41.41999816894531,2.9000000953674316,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618120000000005,-0.0029650073711663316,-0.013680264588155161,0.9657222108611463,0.2592000589150137,-0.0030018850786451322,-0.01367520310020726,0.9657193886711618,0.25921041616945145,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,038,4.866971969604492,41.40999984741211,41.391258343405674,2.9000000953674316,2.8324358418524973,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618260000000006,-0.002963039244788544,-0.01368163175038885,0.9657209038243477,0.25920487894282696,-0.002988842232073515,-0.013675568720080966,0.9657168456255925,0.2592200218294293,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,091,4.919253587722778,41.41999816894531,41.397917950566416,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618020000000001,-0.002971763596650098,-0.013683183071884743,0.9657235653767385,0.25919478080815445,-0.0029787686939919057,-0.013690570699584088,0.9657140287684614,0.25922983981550957,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,144,4.972046852111816,41.45000076293945,41.40999984741211,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61554000000001,-0.002985956721500829,-0.013682923087244813,0.9657258344767178,0.25918617691245227,-0.0029819514604692704,-0.013685607345383127,0.9657164589696983,0.25922101186459084,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,197,5.025234222412109,41.45000076293945,41.40999984741211,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615680000000012,-0.002984996334069685,-0.013678860132852666,0.9657222409552221,0.2591997914867515,-0.0029848276864604686,-0.013678126759419172,0.9657137721926798,0.25923138284054303,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,251,5.0798046588897705,41.4900016784668,41.40999984741211,2.8399999141693115,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616579999999999,-0.0029884873603828674,-0.01367854558522876,0.9657243969455139,0.2591917349727669,-0.0029798900027948874,-0.013682737745858318,0.9657092248648574,0.25924813587423423,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,304,5.132592439651489,41.41999816894531,41.40999984741211,2.859999895095825,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617640000000009,-0.002996729339804292,-0.013672775073301122,0.9657243428013738,0.25919214601510115,-0.002976113554000945,-0.013683555869877496,0.9657064138085264,0.2592586071395602,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,356,5.185302019119263,41.45000076293945,41.40999984741211,2.880000114440918,2.8831853353967984,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619020000000006,-0.0030063629745920215,-0.01367271732412488,0.9657204817945729,0.25920642280834305,-0.0029630967228468507,-0.013684699445009298,0.9657059386653403,0.25926046572010314,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,413,5.2380101680755615,41.45000076293945,41.40999984741211,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619900000000001,-0.0029929662477534333,-0.013675459045353253,0.9657182832426581,0.2592146241703812,-0.002938846753991609,-0.013696900374457612,0.965706616163502,0.25925757384872583,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,470,5.29837703704834,41.41999816894531,41.4127730646855,2.880000114440918,2.894123317122335,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619220000000013,-0.0029864532063280966,-0.013682905700566315,0.9657155741230232,0.25922439909290057,-0.002921205800143185,-0.013709793442268064,0.965704086862744,0.25926651294958486,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,523,5.3519206047058105,39.86000061035156,41.43199635502008,2.8399999141693115,2.8716448267784913,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617900000000006,-0.0029778326668798458,-0.013686300273781416,0.9657155118726832,0.2592245509705924,-0.0029241658330217673,-0.01370569265777293,0.9657118252119321,0.25923787124722014,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,576,5.405118703842163,39.209999084472656,41.455499637201804,2.8399999141693115,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619220000000013,-0.002987261659493146,-0.013681972624995908,0.9657152659760375,0.2592255869965342,-0.00290739380340606,-0.013702032004402552,0.9657153814659271,0.2592250053145748,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,628,5.457425117492676,38.369998931884766,41.48936493950661,2.809999942779541,2.8403163391476443,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.6186,-0.002982455268689392,-0.01367829957628804,0.9657109658217241,0.25924185536472377,-0.002902680367633192,-0.01370040364347597,0.965722426931781,0.25919889565289433,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,682,5.510507822036743,36.130001068115234,41.41999816894531,2.7899999618530273,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61742000000001,-0.0029821341219158633,-0.013685663920979103,0.965705241567179,0.25926279310536876,-0.00288703303456375,-0.013693710589324604,0.9657272571710483,0.25918142697237573,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,734,5.563132047653198,35.4900016784668,41.45000076293945,2.7899999618530273,2.8751100459625016,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618020000000001,-0.002972403350143059,-0.013684749844627406,0.9657048043422901,0.25926458167330396,-0.0028862995839734388,-0.013693454553883204,0.9657305165335044,0.25916930376304814,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,788,5.6167778968811035,34.63999938964844,41.45000076293945,2.7699999809265137,2.863818699735667,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61630000000001,-0.0029450549935168785,-0.013695543223739169,0.9657084086939854,0.2592508980208598,-0.0028775169288286625,-0.013701566948780322,0.9657338541779876,0.2591565354259889,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,841,5.670373201370239,33.380001068115234,41.41999816894531,2.7699999809265137,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615639999999999,-0.002936645050937969,-0.013704416779237456,0.9657073127374256,0.2592546069061182,-0.002885079044566151,-0.01370437661408664,0.9657384807572853,0.2591390614421845,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,893,5.722239017486572,32.70000076293945,40.118401361614126,2.7699999809265137,2.8454940200398178,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615140000000011,-0.002922938284639314,-0.013706814717244734,0.9657042949270425,0.25926587592962397,-0.002890804036792525,-0.013716514930760742,0.9657379535718655,0.2591403200989772,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,32,42,945,5.774348497390747,31.8700008392334,39.327419076859364,2.7699999809265137,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615520000000004,-0.002926019975082155,-0.013703367054547045,0.9657133457916448,0.25923230874715614,-0.0028899168373587875,-0.013719070652248685,0.9657359305356664,0.2591477338382922,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
