Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,02,05,15,49,06,178,1707133746.178596,-61.924098176240946,340.7523300726829,0.3304602905886303,-149.3526853570859,829.429909138433,-17.345441153464797
2024,02,05,15,49,06,346,1707133746.346469,-61.287190733151924,337.3433399235283,0.3781970882623952,-145.1233223644328,806.2325884298343,-16.9046691788102
2024,02,05,15,49,06,519,1707133746.519101,-60.666843524041035,334.0212842503881,0.4250752544274744,-140.9843072959629,783.5278154061444,-16.471962378084672
2024,02,05,15,49,06,706,1707133746.706392,-60.06012950477405,330.76006863268174,0.4714205460931691,-136.91153713293818,761.1489905715104,-16.044776187701547
2024,02,05,15,49,06,903,1707133746.90313,-59.4630763383612,327.53998389967256,0.5177613785901475,-132.88300670292654,738.9814269756646,-15.620040617649428
2024,02,05,15,49,07,051,1707133747.05203,-58.883869639754785,324.38637583211823,0.5635297665399555,-128.9403712541611,717.1860397140837,-15.201230356739455
2024,02,05,15,49,07,183,1707133747.183748,-58.31431297944398,321.30104808461937,0.6086289525258635,-125.0566170129232,695.7742877858442,-14.7888441369389
2024,02,05,15,49,07,322,1707133747.322184,-57.76026023175449,318.31250952381083,0.6523893221733241,-121.273110230842,674.9613748824903,-14.387717842339182
2024,02,05,15,49,07,470,1707133747.470655,-57.2250177651428,315.4104414798867,0.6949037503931769,-117.59492187538825,654.676105709777,-13.996833489743468
2024,02,05,15,49,07,611,1707133747.611729,-56.699887961102284,312.5911972617594,0.7364046942214295,-113.98919578886418,634.8912164046336,-13.614772439668348
2024,02,05,15,49,07,746,1707133747.746933,-56.18364429525846,309.8527558701857,0.7769270401052477,-110.45114887393063,615.5974627679614,-13.241291564597311
2024,02,05,15,49,07,931,1707133747.931273,-57.83423962952542,318.84910579344927,0.6521544833187592,-121.95353476081385,679.1879248504929,-14.428726161449108
2024,02,05,15,49,08,091,1707133748.09153,-59.455629529226314,327.64059849890526,0.5344314032469347,-133.27105474110115,741.5857625244972,-15.570696542731795
2024,02,05,15,49,08,257,1707133748.257706,-61.06266158796867,336.3279594479544,0.42143964448088767,-144.5077182597702,803.4297925227718,-16.681665456311723
2024,02,05,15,49,08,432,1707133748.432681,-60.496551128586596,333.21075358524024,0.46537163431140005,-140.49849394018358,781.1591236747854,-16.26440272541221
2024,02,05,15,49,08,594,1707133748.594451,-59.94054864468897,330.146851569224,0.509358664305327,-136.54504530122097,759.1926247762831,-15.849400081446186
2024,02,05,15,49,08,747,1707133748.748023,-59.39693849743737,327.15962814117484,0.5522997705438295,-132.66992669970838,737.6937261125936,-15.443257841692485
2024,02,05,15,49,08,894,1707133748.894367,-58.85867670292933,324.2371928073209,0.5946211251379062,-128.84004648651924,716.5782384385026,-15.04320903049035
2024,02,05,15,49,09,042,1707133749.042633,-58.32538338920006,321.38688488227035,0.6364607976039036,-125.05902099590745,695.9017250971876,-14.648798630590937
2024,02,05,15,49,09,185,1707133749.185384,-57.80120367369959,318.60777685515137,0.6774928456837144,-121.34260198034022,675.6647779561649,-14.26177269859263
2024,02,05,15,49,09,338,1707133749.338474,-57.3183408031692,316.066956348501,0.7152330140921501,-117.91875670655033,657.0950832421433,-13.905590164718777
2024,02,05,15,49,09,485,1707133749.485142,-56.84223401539,313.58359272315687,0.7523171506104132,-114.54375456579925,638.8759502539059,-13.555390839491338
2024,02,05,15,49,09,676,1707133749.677078,-56.37080151324176,311.16101234208674,0.7890147476584136,-111.21238284738051,621.0340781482563,-13.209852201769845
2024,02,05,15,49,09,880,1707133749.880415,-55.91341733504588,308.76575958454055,0.8256218925224229,-107.94269648701652,603.3524742887649,-12.866420707564895
2024,02,05,15,49,10,057,1707133750.05791,-55.91341733504588,308.76575958454055,0.8256218925224229,-107.94269648701652,603.3524742887649,-12.866420707564895
2024,02,05,15,49,10,224,1707133750.225039,-55.44236194630788,306.32497823252584,0.864387767622114,-104.57974289398473,585.2802316450732,-12.509463663099837
2024,02,05,15,49,10,369,1707133750.369301,-54.98252740910157,303.9455595137382,0.9021784838526604,-101.28747662815337,567.6021307886994,-12.160515673477189
2024,02,05,15,49,10,586,1707133750.586389,-54.52415962503072,301.61431029187366,0.9394641652632699,-98.02015920538642,550.222348093729,-11.816458263778543
2024,02,05,15,49,10,745,1707133750.745988,-54.077664957279886,299.32513235699446,0.9761361428532658,-94.81591255632515,533.1075817774014,-11.477782166588918
2024,02,05,15,49,10,916,1707133750.916128,-53.6340358663777,297.0337122176155,1.013488091248805,-91.62363386063652,515.997173213895,-11.13693133898896
2024,02,05,15,49,11,057,1707133751.057074,-53.213211168890496,294.7792059238338,1.0495988949070703,-88.53683222693299,499.1272567436548,-10.804964194744853
2024,02,05,15,49,11,217,1707133751.217408,-52.81882690016571,292.5832086996274,1.084736401116287,-85.58314043551881,482.65263167248315,-10.481065999307127
2024,02,05,15,49,11,389,1707133751.389747,-52.441797743417055,290.43380113994687,1.1190825875858017,-82.71931631447066,466.48248373379187,-10.163689310656844
2024,02,05,15,49,11,564,1707133751.56478,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,11,806,1707133751.806748,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,027,1707133752.027173,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,187,1707133752.187333,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,426,1707133752.426214,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,585,1707133752.585168,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,737,1707133752.737378,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,12,917,1707133752.917394,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,069,1707133753.069749,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,226,1707133753.226505,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,396,1707133753.396756,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,540,1707133753.540363,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,714,1707133753.715006,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,13,879,1707133753.879223,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,039,1707133754.039175,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,228,1707133754.228157,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,383,1707133754.38402,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,554,1707133754.554072,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,699,1707133754.699831,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,14,921,1707133754.921639,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,060,1707133755.060647,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,228,1707133755.228828,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,361,1707133755.361344,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,521,1707133755.521531,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,672,1707133755.672483,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,15,856,1707133755.856143,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,16,046,1707133756.046367,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,16,195,1707133756.195632,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,16,409,1707133756.409377,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,16,581,1707133756.581892,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,49,16,736,1707133756.736504,-52.08396101717331,288.32846819801415,1.1528235469593917,-79.9521358671689,450.6021207473406,-9.851705671014914
2024,02,05,15,50,09,014,1707133809.01412,-51.71013053032532,286.66708275206287,1.1840397268997636,-77.29495317516691,437.7103509449149,-9.58147263495966
2024,02,05,15,50,09,172,1707133809.172661,-390.32423312339756,2231.7466849135044,-10.700337150688172,-87.01040943892383,493.51823710670203,-9.922455981870513
2024,02,05,15,50,09,327,1707133809.327396,-276.1388830556467,1217.5767706294298,-31.662774842576226,-83.2864850292425,461.86243580339465,-10.48681342917552
2024,02,05,15,50,09,516,1707133809.517004,163.07294641626396,957.2548403533149,-5.224244675819101,-70.20645883848697,452.4483079244867,-9.654617069683281
2024,02,05,15,50,09,654,1707133809.654761,-894.8142291448871,663.863678749063,-4.990623075103638,-100.92451113865862,442.60396962049754,-9.62457741048046
2024,02,05,15,50,09,837,1707133809.837419,-894.8142291448871,663.863678749063,-4.990623075103638,-100.92451113865862,442.60396962049754,-9.62457741048046
2024,02,05,15,50,09,983,1707133809.983596,-618.8811548511048,681.536024760751,-4.7014216113469365,-92.53866054835089,442.5169430302928,-9.599089534436622
2024,02,05,15,50,10,119,1707133810.11965,-277.0624291800309,671.495255881756,-4.823947547794802,-81.35774543596021,439.82603282326204,-9.552144334551588
2024,02,05,15,50,10,275,1707133810.2759,-222.71731710371995,606.2761449266377,-4.214965103342657,-79.00609956142061,434.6347122186594,-9.46542007151896
2024,02,05,15,50,10,484,1707133810.484437,-222.71731710371995,606.2761449266377,-4.214965103342657,-79.00609956142061,434.6347122186594,-9.46542007151896
2024,02,05,15,50,10,690,1707133810.690648,-222.71731710371995,606.2761449266377,-4.214965103342657,-79.00609956142061,434.6347122186594,-9.46542007151896
2024,02,05,15,50,10,910,1707133810.910619,-222.71731710371995,606.2761449266377,-4.214965103342657,-79.00609956142061,434.6347122186594,-9.46542007151896
2024,02,05,15,50,11,054,1707133811.054414,-198.13071535090998,553.1982384549893,-3.4903699441551113,-75.81692507019342,425.3483717126839,-9.27626924363315
2024,02,05,15,50,11,196,1707133811.196129,-181.68133734808697,512.3611983006326,-2.8605756906279645,-73.32463818909773,417.7948966875971,-9.11698355396042
2024,02,05,15,50,11,347,1707133811.348022,-169.07034496645116,480.3486484826631,-2.3413356096723756,-71.25395240338257,411.5159843948771,-8.982400286530998
2024,02,05,15,50,11,516,1707133811.516855,-169.07034496645116,480.3486484826631,-2.3413356096723756,-71.25395240338257,411.5159843948771,-8.982400286530998
2024,02,05,15,50,11,654,1707133811.654875,-169.07034496645116,480.3486484826631,-2.3413356096723756,-71.25395240338257,411.5159843948771,-8.982400286530998
2024,02,05,15,50,11,815,1707133811.815811,-159.226669098224,455.47979559372834,-1.9171316667389187,-69.20080838478935,405.42089301319874,-8.848815455933313
2024,02,05,15,50,11,959,1707133811.96009,-159.226669098224,455.47979559372834,-1.9171316667389187,-69.20080838478935,405.42089301319874,-8.848815455933313
2024,02,05,15,50,12,202,1707133812.202478,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,12,410,1707133812.411019,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,12,546,1707133812.546555,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,12,715,1707133812.715478,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,12,917,1707133812.917748,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,072,1707133813.072858,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,234,1707133813.234268,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,374,1707133813.374357,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,561,1707133813.561383,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,718,1707133813.718957,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,13,856,1707133813.85688,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,033,1707133814.033926,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,256,1707133814.256713,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,412,1707133814.41206,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,558,1707133814.558657,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,754,1707133814.755052,-151.30360753896457,434.9714489906357,-1.5667446839986914,-67.25817225786491,399.67587341453526,-8.722204040233429
2024,02,05,15,50,14,912,1707133814.912277,-144.30604888991155,416.9455341617795,-1.2525482741878928,-62.649466179859374,386.5960579701045,-8.426623271916831
2024,02,05,15,50,15,111,1707133815.111425,-138.37243903614888,401.7680027610828,-0.9919468641737325,-58.56819042659271,375.03739765697827,-8.166103441321832
2024,02,05,15,50,15,263,1707133815.263423,-138.37243903614888,401.7680027610828,-0.9919468641737325,-58.56819042659271,375.03739765697827,-8.166103441321832
2024,02,05,15,50,15,416,1707133815.416508,-138.37243903614888,401.7680027610828,-0.9919468641737325,-58.56819042659271,375.03739765697827,-8.166103441321832
2024,02,05,15,50,15,578,1707133815.578453,-138.37243903614888,401.7680027610828,-0.9919468641737325,-58.56819042659271,375.03739765697827,-8.166103441321832
2024,02,05,15,50,15,732,1707133815.732884,-138.37243903614888,401.7680027610828,-0.9919468641737325,-58.56819042659271,375.03739765697827,-8.166103441321832
2024,02,05,15,50,15,868,1707133815.868762,-143.64725081134247,433.26765358575096,-1.1623069617804869,-67.09557057581019,401.4178702363088,-8.676627879399987
