Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,34,22,426,3.344721794128418,-41.58000183105469,-41.57662484635718,2.880000114440918,2.8776135626647883,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618580000000009,-0.004769417354247609,-0.010238006327698853,0.9648697887303864,0.26248566947533425,-0.004796623875983463,-0.010220322584422238,0.9649150056594619,0.26231959373798863,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,478,3.3973703384399414,-41.54999923706055,-41.529998779296875,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618400000000008,-0.004784589483292262,-0.010228637331265604,0.9648777987364974,0.26245631291175486,-0.0047885838763895685,-0.010216331279488526,0.96491949237947,0.2623033916398959,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,531,3.4501876831054688,-41.54999923706055,-41.529998779296875,2.9200000762939453,2.841876853270947,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617220000000003,-0.004789524825143142,-0.010224029284484022,0.9648842683550932,0.26243261679523716,-0.004781655284659315,-0.010208757262924315,0.9649224546231937,0.2622929156722234,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,584,3.503087043762207,-41.54999923706055,-41.59921599594036,2.9200000762939453,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61836000000001,-0.004781713148025086,-0.010227419423912537,0.9648870455516683,0.26242241603542593,-0.00478664691915443,-0.010199471502927873,0.9649301196720289,0.2622649861152956,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,636,3.555354595184326,-41.58000183105469,-41.57716790429026,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61766,-0.004779880406460766,-0.01022108222407368,0.9648959992872195,0.26238977263031193,-0.004790668048932727,-0.010195900194646008,0.9649280148778638,0.2622727954301224,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,689,3.6077427864074707,-41.58000183105469,-41.58000183105469,2.880000114440918,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617980000000003,-0.004776469926542039,-0.010221206950081583,0.9649026831373775,0.2623652498670779,-0.004793148505742655,-0.010195912338172556,0.964931029230978,0.26226165927607464,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,744,3.663395404815674,-41.58000183105469,-41.54999923706055,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617280000000008,-0.004783075631427165,-0.010222246976881141,0.9649077216096517,0.26234655826276565,-0.004795259682824506,-0.010189100105687283,0.9649317854706435,0.2622591030108327,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,797,3.7164556980133057,-41.54999923706055,-41.563188494625294,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617940000000004,-0.004795356271251401,-0.010225390569687945,0.9649112492948189,0.26233323641933187,-0.00479124855066858,-0.010185441509079214,0.9649330082243527,0.26225481951280166,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,851,3.7698135375976562,-41.599998474121094,-41.56636500404721,2.8399999141693115,2.8897994810810115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616420000000005,-0.004794348243016604,-0.010218889193343161,0.9649182866081416,0.2623076222639885,-0.004789720201907788,-0.010184660099600222,0.9649337093710939,0.262252297984945,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,904,3.8229377269744873,-41.599998474121094,-41.54999923706055,2.859999895095825,2.9200000762939453,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617000000000004,-0.0047812497275297895,-0.010214845875906362,0.9649212416596116,0.2622971482285844,-0.0047927366075089855,-0.010184685475324952,0.9649298714219183,0.2622663628741967,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,22,955,3.874601125717163,-41.599998474121094,-41.54999923706055,2.859999895095825,2.9091495775439022,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615459999999999,-0.004780047959259672,-0.010201588877962407,0.9649258719599682,0.2622806518753669,-0.004789464882924502,-0.01018056648954146,0.9649245488083756,0.2622861647114464,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,008,3.9269275665283203,-41.599998474121094,-41.56438190031903,2.859999895095825,2.9099397702639846,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61788,-0.0047828231491367995,-0.010200802753737227,0.9649302299127176,0.2622645985002425,-0.004807390304467012,-0.010174270173805343,0.9649205366332146,0.26230084103631857,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,060,3.97938871383667,-41.599998474121094,-41.58000183105469,2.880000114440918,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617540000000005,-0.004794795310023472,-0.010195558241357093,0.9649299111018829,0.26226575680213093,-0.004780856777087542,-0.010181017245264913,0.9649237299030337,0.26228931691234764,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,112,4.03171181678772,-41.599998474121094,-41.59056331678886,2.880000114440918,2.850315145560001,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619600000000005,-0.004791612636795175,-0.010194341548639746,0.9649307143758777,0.26226290683736975,-0.004782678914837772,-0.010173699812275666,0.9649247571196751,0.2622857886200918,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,164,4.083377838134766,-41.599998474121094,-41.563174127815714,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62154000000001,-0.00479053456667408,-0.010183736649235262,0.9649329235818594,0.26225521019455433,-0.004783246965750467,-0.010176205508162405,0.9649206680951817,0.2623007237364556,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,216,4.135108470916748,-41.599998474121094,-41.58580132643068,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619860000000003,-0.004797258195357036,-0.010179835710099528,0.9649340302052754,0.2622511670336805,-0.004773110832817436,-0.010174572708814349,0.9649197990106008,0.26230416878218393,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,268,4.187200546264648,-41.58000183105469,-41.599998474121094,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61994,-0.004790625909625847,-0.010188034555209509,0.9649318096130683,0.26225914026425284,-0.004756031983805664,-0.010169189664777529,0.9649171279508054,0.26231451337754796,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,322,4.2403459548950195,-41.54999923706055,-41.599998474121094,2.880000114440918,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619020000000006,-0.004795311864947414,-0.01018288128925007,0.9649290444103599,0.2622694285769439,-0.0047501460268082295,-0.01017533017823943,0.9649100493685538,0.26234041891417115,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,378,4.297332286834717,-41.529998779296875,-41.599998474121094,2.8399999141693115,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617519999999999,-0.004803816704544612,-0.010176007503635117,0.9649230067820024,0.26229175206082067,-0.0047575406001003386,-0.010172293151611793,0.9649070116272747,0.2623515755088934,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,430,4.349684476852417,-41.54999923706055,-41.599998474121094,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615380000000002,-0.004792817843571238,-0.010176415828510045,0.9649232505490174,0.26229104065507425,-0.004747611246853943,-0.010169832982134959,0.9649087814132205,0.26234534155616,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,483,4.4022300243377686,-41.599998474121094,-41.599998474121094,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61712,-0.004781813789866063,-0.010174324028295274,0.9649261977464633,0.26228048019248323,-0.0047485403337010745,-0.010176802619865897,0.964905018461655,0.2623588942663252,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,535,4.453828811645508,-41.58000183105469,-41.599998474121094,2.8399999141693115,2.891280278844747,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615880000000004,-0.004784803164002316,-0.010174179289539908,0.9649233560547745,0.26229088561072217,-0.004741910757909788,-0.010175727198448038,0.9649024668437205,0.26236844005567755,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,587,4.506563663482666,-41.58000183105469,-41.599998474121094,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615459999999999,-0.0047791029536194555,-0.01018048107899887,0.9649188678277778,0.2623072558849989,-0.004751079401361973,-0.0101598033876389,0.9649035112123009,0.2623650504351134,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,640,4.558870792388916,-41.58000183105469,-41.58000183105469,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61506,-0.004765782179545606,-0.010167383477860465,0.9649201612228929,0.26230324835773106,-0.004753959457311266,-0.010154689271691882,0.9649027557081972,0.26236797476445345,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,695,4.613663911819458,-41.58000183105469,-41.55393401218286,2.859999895095825,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615220000000008,-0.004745195244672862,-0.010171963796850368,0.9649160497560849,0.26231856815276755,-0.0047493488647387845,-0.0101509127733768,0.9649001300478033,0.2623778605160134,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,747,4.666120767593384,-41.58000183105469,-41.54999923706055,2.880000114440918,2.861802869263247,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.613060000000004,-0.004758018682018836,-0.010171443583437415,0.9649081873991493,0.26234727535032376,-0.004742108159045963,-0.01016389727528875,0.9649002124816523,0.2623771856607346,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,798,4.717787981033325,-41.58000183105469,-41.529998779296875,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.613900000000001,-0.004755418750483623,-0.010170963134219157,0.9649072991710288,0.2623506079808099,-0.004744873211561357,-0.010168647497431144,0.9648975760439078,0.2623866470132774,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,850,4.769493341445923,-41.58000183105469,-41.54999923706055,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61630000000001,-0.004753891987892862,-0.010175994098931032,0.9649055139675689,0.26235700632925313,-0.004731102899247987,-0.01016484314767567,0.9648972970543022,0.26238806902456824,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,903,4.8218348026275635,-41.58000183105469,-41.58000183105469,2.9200000762939453,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616,-0.00474452913454783,-0.010176062264927357,0.9649051352755943,0.26235856593383566,-0.004722963029281162,-0.010164968230689722,0.9648940533537558,0.2624001388026549,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,23,954,4.873778820037842,-41.58000183105469,-41.598891442361314,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615639999999999,-0.00474670716564103,-0.01017220278128761,0.964904132191789,0.26236236532870044,-0.0047173472910475535,-0.010165258180169877,0.9648926540142224,0.2624053741638237,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,006,4.92579984664917,-41.54999923706055,-41.58000183105469,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616980000000012,-0.004757365468294058,-0.010155587281921657,0.9649018991079555,0.2623710285428275,-0.004713196190889816,-0.010168300402422123,0.9648938623998732,0.2624008874825824,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,058,4.9777562618255615,-41.529998779296875,-41.58000183105469,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61872000000001,-0.004756525223757881,-0.010150795320358527,0.9648997491155974,0.2623791359441852,-0.00470430356334112,-0.010176082292765582,0.9648961525192895,0.26239232406956337,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,113,5.0324060916900635,-41.54999923706055,-41.58000183105469,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618660000000006,-0.004748790682940917,-0.01015472527689467,0.964900053548861,0.2623780044192075,-0.004685813530176641,-0.010179846224582453,0.96489907822281,0.2623817499887825,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,165,5.084184646606445,-41.54999923706055,-41.58000183105469,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618520000000004,-0.004748124710058047,-0.010162511087385907,0.9648971450886847,0.2623884107193803,-0.004685230463223459,-0.010180814911699901,0.9649007454739329,0.2623755914849718,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,217,5.136030673980713,-41.619998931884766,-41.58000183105469,2.809999942779541,2.888986307687851,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619,-0.004743415667262558,-0.01016435164977145,0.9648977441730135,0.2623862215383594,-0.004682746138013116,-0.010172854828747769,0.9648996777153768,0.26237987128970497,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,270,5.18948769569397,-41.58000183105469,-41.58000183105469,2.8399999141693115,2.9079955430932785,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617440000000002,-0.004727705889517694,-0.01016194791466901,0.9648941884355087,0.2623996736563953,-0.004678521343599916,-0.010174585367195914,0.9648982859738455,0.26238499761872475,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,322,5.241491079330444,-41.599998474121094,-41.58000183105469,2.8399999141693115,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619040000000012,-0.004722585775072736,-0.01016447018917927,0.9648933304818031,0.26240282300521106,-0.004689497885894324,-0.010172324030380393,0.9649005835355838,0.26237644011246336,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,375,5.294143915176392,-41.599998474121094,-41.54999923706055,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618760000000009,-0.0047165748768010435,-0.010166895067356603,0.964892661834291,0.2624052958773079,-0.0046961277250257534,-0.0101664202472555,0.9649001419945044,0.26237817413560127,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,426,5.345781564712524,-41.599998474121094,-41.536201155070735,2.859999895095825,2.865994955164578,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619560000000007,-0.004710726293922682,-0.010170497857506495,0.9648958338014825,0.2623935973755,-0.004699062003575408,-0.010156747367576626,0.9648998239223735,0.2623796659304422,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,478,5.397403240203857,-41.599998474121094,-41.54665932710626,2.859999895095825,2.8431232215179705,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.620200000000011,-0.004697350399779646,-0.01018061621252764,0.964898549944434,0.2623834565438214,-0.0047125067257996695,-0.010162737224101959,0.9648989980303555,0.2623822300623447,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,531,5.449742317199707,-41.599998474121094,-41.54999923706055,2.880000114440918,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62024000000001,-0.004685916057711976,-0.010179022325193623,0.9649003681337436,0.262377036477222,-0.004705579589428369,-0.010165962317864501,0.9648997757852699,0.26237936927360583,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,585,5.504586935043335,-41.58000183105469,-41.56164180878525,2.880000114440918,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619280000000003,-0.004681428021780869,-0.010176570193917487,0.9649006132492596,0.2623763102910931,-0.004688955733267753,-0.010175245870690465,0.9649005447122327,0.2623764792805158,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,638,5.556980133056641,-41.599998474121094,-41.60460928545635,2.9000000953674316,2.821692298853364,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619560000000007,-0.004679783323297012,-0.010171500424854327,0.9648994997144329,0.2623806312554172,-0.0046819820314545416,-0.010189015086592482,0.9648965397480826,0.26239079747201327,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,692,5.609167575836182,-41.58000183105469,-41.599998474121094,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619960000000006,-0.004681327290120972,-0.010173659347059386,0.9648995355771377,0.2623803881263168,-0.004671964476085971,-0.010192322783814085,0.9648973866298866,0.2623877332861045,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,746,5.665279150009155,-41.54999923706055,-41.599998474121094,2.880000114440918,2.85335695760855,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619060000000005,-0.004700032612793971,-0.010167564435043306,0.9648996378033455,0.2623799140442547,-0.004680783681261434,-0.010193901400604213,0.9648964418254639,0.2623909891572557,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,34,24,799,5.717992305755615,-41.54999923706055,-41.599998474121094,2.880000114440918,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.619200000000006,-0.0046925623287654705,-0.010164475623696174,0.9648994895107225,0.26238071277445874,-0.004682224415126043,-0.010190626746666279,0.9649003503346774,0.2623767173837146,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
