Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,37,54,860,88.45776414871216,-23.81999969482422,-23.87717950517387,1.4600000381469727,1.3371169333723685,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.034375011920928955,0.16111111640930176,0.09123816500673,0.24053569517382978,0.004286130886345236,-0.009723377664477235,0.9921890449282796,0.12428991967624489,-0.0034773650377884617,-0.012760776681798138,0.9923228511906492,0.12296515569758737,165.87927511863262,-0.5752363350078823,1.4022630752949818,0.0,0.0,13.401020000000003,445.2346160171758,-196.24106532329137,0.0,-479.8552826866683,365.09525026758376,-13.401020000000003,-479.8552826866683,365.09525026758376,0.0,1
2023,09,21,11,37,54,897,88.49580264091492,-23.8700008392334,-23.840950628472484,1.5700000524520874,1.3215571813030487,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.03750002384185791,0.18333327770233154,0.09953255641609461,0.2737124662062532,0.005450532800561164,-0.011448495897700693,0.9922018547627686,0.12399477020903818,-0.0033482809564701834,-0.012673531916851187,0.9923030029465963,0.12313781282187974,165.8591270541531,-0.5595709658188324,1.3940595070182358,0.0,0.0,13.399640000000005,440.42070011169454,-193.7106682410396,0.0,-476.0083527847194,361.84410388079857,-13.399640000000005,-476.0083527847194,361.84410388079857,0.0,1
2023,09,21,11,37,54,949,88.54851818084717,-23.780000686645508,-23.80382581465026,1.6799999475479126,1.3005446777714553,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.032031238079071045,0.20277774333953857,0.08501732937050756,0.30274210228693793,0.007240342714059068,-0.013984553177467086,0.9921724420547571,0.12387838769094929,-0.003055563098736729,-0.011848899414625063,0.9922980067341893,0.12326772873776219,165.8433338841545,-0.5148228094744756,1.3043303424775148,0.0,0.0,13.39846,438.25449327248776,-192.5515920604804,0.0,-466.298441546133,354.3355234949912,-13.39846,-466.298441546133,354.3355234949912,0.0,1
2023,09,21,11,37,54,973,88.57195973396301,-23.8700008392334,-23.81999969482422,1.7300000190734863,1.258867385006086,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.03281247615814209,0.22777771949768066,0.08709088874506152,0.3400656133548712,0.007768906131326136,-0.014922614476355725,0.9921797533893508,0.12367819791280756,-0.002281991718245784,-0.010298905754255702,0.9922874407576101,0.12350854208829122,165.8139658585041,-0.4052443443170264,1.1388719187067506,0.0,0.0,13.39846,439.40094771092936,-193.18431934864742,0.0,-463.35267555402964,352.5628174521901,-13.39846,-463.35267555402964,352.5628174521901,0.0,1
2023,09,21,11,37,55,023,88.62228512763977,-23.889999389648438,-23.804133557603738,1.7699999809265137,1.2242012698815576,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.03359377384185791,0.2472221851348877,0.08916460609389439,0.36909487226362586,0.008667736287945857,-0.0157976131317768,0.9921788553999471,0.12351690031826423,-0.0013482647698766599,-0.008449166532376115,0.992306229287796,0.12351170423751177,165.81208726524477,-0.27289653102895584,0.9417245850002522,0.0,0.0,13.398359999999997,441.0137062240751,-193.7286183289182,0.0,-460.48752943943583,350.07808448030045,-13.398359999999997,-460.48752943943583,350.07808448030045,0.0,1
2023,09,21,11,37,55,059,88.65709638595581,-23.84000015258789,-23.799999237060547,1.7000000476837158,1.2200000286102295,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.03515625,0.2472221851348877,0.09331172368056753,0.36909487226362586,0.009107705654437439,-0.015789354118407796,0.9922183125411878,0.12316885260549282,-0.0007478165304103112,-0.007325093484879504,0.9923008667988635,0.12363160407476227,165.79748897090016,-0.18880965056763763,0.8223695577933174,0.0,0.0,13.397660000000002,442.1852795019719,-194.1670141728978,0.0,-460.11336502802345,349.8137947765958,-13.397660000000002,-460.11336502802345,349.8137947765958,0.0,1
2023,09,21,11,37,55,110,88.7091076374054,-23.889999389648438,-23.793688682377585,1.590000033378601,1.2400000095367432,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.042187511920928955,0.25,0.11197405649835987,0.37324194497791124,0.008645377543122583,-0.015218893227215254,0.9922404587711138,0.12309555115342324,0.00028397810374103524,-0.00629657804255641,0.9923132247106574,0.12359100503566926,165.8012831695996,-0.05688385290926001,0.7200295619432698,0.0,0.0,13.39864,435.6786841688464,-191.0833783677808,0.0,-466.9391632137347,354.5655569364363,-13.39864,-466.9391632137347,354.5655569364363,0.0,1
2023,09,21,11,37,55,137,88.73287296295166,-23.920000076293945,-23.799999237060547,1.3700000047683716,1.2400000095367432,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.04140627384185791,0.25,0.10990050021997202,0.37324194497791124,0.007984834667026363,-0.014641344293261584,0.9922894659847641,0.12281485719691287,0.0009840738756245828,-0.006346476688187191,0.9923044637833418,0.12365518585125344,165.7933622750373,0.02197019841106906,0.7356204925891836,0.0,0.0,13.40064000000001,435.7157141525016,-191.17565416198488,0.0,-494.24524607426855,375.4976246795131,-13.40064000000001,-494.24524607426855,375.4976246795131,0.0,1
2023,09,21,11,37,55,195,88.79120135307312,-23.889999389648438,-23.799999237060547,1.149999976158142,1.309999942779541,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.047656238079071045,0.25833332538604736,0.1264891001321112,0.3856829615121767,0.00585299433260931,-0.012864114172825743,0.9923725116496962,0.12246246423277843,0.002075946318145981,-0.006985840869805675,0.992250673574448,0.12403825726476592,165.74819692141728,0.13674769239688553,0.8238526088059657,0.0,0.0,13.403379999999999,414.62481919045564,-181.7785294242438,0.0,-520.5071791244276,395.8446483304906,-13.402300000000011,-520.5071791244276,395.8446483304906,0.0,1
2023,09,21,11,37,55,226,88.82553672790527,-23.899999618530273,-23.760580903119873,0.9599999785423279,1.4242333156120228,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.057812511920928955,0.26944446563720703,0.15344574605262706,0.40227098610414197,0.004742305132754998,-0.011813704063531614,0.9924208877857827,0.12222409101648403,0.0028606514152885133,-0.008046071107660256,0.9922276304972313,0.12414268682069304,165.7352198630429,0.21079812164248912,0.955591164098747,0.0,0.0,13.403500000000008,385.13996849549665,-168.32004072166023,0.0,-524.2699094720189,397.94977766968015,-13.403500000000008,-524.2699094720189,397.94977766968015,0.0,1
2023,09,21,11,37,55,259,88.85587072372437,-23.920000076293945,-23.81999969482422,0.7400000095367432,1.4600000381469727,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.061718761920928955,0.31388890743255615,0.16381364501613635,0.4686222043329676,0.004022324982826825,-0.011170227064016207,0.9924534649624901,0.12204575704635658,0.0042029269346415005,-0.00949027829852459,0.9922388097263931,0.12391293110789298,165.7598523991146,0.34312802735158077,1.138839793283155,0.0,0.0,13.402100000000004,364.558659007665,-159.69701603265185,0.0,-580.9237144212095,441.3381377815892,-13.402100000000004,-580.9237144212095,441.3381377815892,0.0,1
2023,09,21,11,37,55,305,88.90150928497314,-23.889999389648438,-23.857603136320662,0.6299999952316284,1.585613865570759,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.06953126192092896,0.36944448947906494,0.184549410080322,0.551559483220056,0.002667274524800826,-0.010402111641166143,0.9925397458307429,0.12144766225110508,0.005023605955130646,-0.010770813041447794,0.992225984653149,0.12388037919187482,165.7620507741123,0.4182926955675017,1.2961076315246238,0.0,0.0,13.40234000000001,328.9196047892978,-144.20032997960027,0.0,-552.7421999240421,420.1790723918019,-13.40234000000001,-552.7421999240421,420.1790723918019,0.0,1
2023,09,21,11,37,55,340,88.93389463424683,-23.989999771118164,-23.780000686645508,0.4699999988079071,1.6799999475479126,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.07187497615814209,0.43888890743255615,0.1907700354991106,0.6552277017112466,0.0018819890943119952,-0.010418319327204939,0.9925366720525315,0.12148609537856937,0.006557710237824515,-0.013071319555436455,0.9921824009430499,0.12393635584606036,165.75207854810515,0.5599528865276643,1.5795616908739538,0.0,0.0,13.4007,301.189226888197,-131.51801164975802,0.0,-599.558794025001,454.57106143694165,-13.40234000000001,-599.558794025001,454.57106143694165,0.0,1
2023,09,21,11,37,55,370,88.96890640258789,-23.989999771118164,-23.8700008392334,0.4699999988079071,1.7300000190734863,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.07734376192092896,0.5499999523162842,0.20528512680101876,0.8210876100633931,0.0009199649716087061,-0.010865741684999805,0.992626841180534,0.12071886136822559,0.007539654689390911,-0.014622940386478307,0.9921670044650136,0.12383036167491378,165.7615966494835,0.6497288833837743,1.7699223684799197,0.0,0.0,13.4007,275.4823584265815,-120.72496920825027,0.0,-582.7171827224115,442.89062804697915,-13.4007,-582.7171827224115,442.89062804697915,0.0,1
2023,09,21,11,37,55,418,89.01765298843384,-24.010000228881836,-23.883148580476984,0.3799999952316284,1.7604126069255315,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.08359372615814209,0.6666666269302368,0.22187356679998052,0.9952257694041481,0.00016980701719285725,-0.01152622126223254,0.9926098205479263,0.1208009169700479,0.008656868856175426,-0.015804650543907874,0.9921802130475036,0.1235058560546917,165.795980783004,0.7605902465265192,1.919964040147651,0.0,0.0,13.398920000000004,254.97838852149798,-111.72102117581218,0.0,-568.7139534880074,431.66190068963795,-13.398920000000004,-568.7139534880074,431.66190068963795,0.0,1
2023,09,21,11,37,55,453,89.05218076705933,-24.010000228881836,-23.84000015258789,0.3799999952316284,1.7000000476837158,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.07265627384185791,0.8111110925674438,0.19284373451419087,1.210799585115337,-8.7330903071329e-05,-0.0120158911695811,0.9926456811137591,0.12045813587680759,0.009037071292147465,-0.01586859676712517,0.9921962799427324,0.12334123822512114,165.81412823777973,0.8032324828897829,1.9325018932862097,0.0,0.0,13.396800000000013,241.35248153812756,-105.67991404445519,0.0,-514.2411116062966,389.86908192495133,-13.396800000000013,-514.2411116062966,389.86908192495133,0.0,1
2023,09,21,11,37,55,494,89.09369468688965,-24.06999969482422,-23.888115531619977,0.4699999988079071,1.5953784092456316,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.06953126192092896,0.9444444179534912,0.184549410080322,1.4097604710669114,-0.0001685775020716493,-0.01212038226074104,0.9926622195675392,0.12031120379551513,0.008924729768288656,-0.015440533090383943,0.9922347662555572,0.12309389818438463,165.84325997396138,0.7969861301277302,1.8820237343850321,0.0,0.0,13.398420000000002,233.6897684093528,-102.59902035288013,0.0,-463.6072302167164,351.838724416028,-13.398420000000002,-463.6072302167164,351.838724416028,0.0,1
2023,09,21,11,37,55,889,89.48436164855957,-23.920000076293945,-24.05497158735841,1.2000000476837158,0.43985996049197734,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.39453125,0.38611114025115967,1.0470492532708073,0.5764401963774001,0.0038633726927846455,-0.013718086262904683,0.9927225963519126,0.11957731872323281,-0.00016484273082592317,-0.012153590316771126,0.9926630002758087,0.12030141708523659,166.18222124927772,-0.18629496757851427,1.3803490063676451,0.0,0.0,13.409360000000007,695.883636476213,-295.49704116656085,0.0,-1423.3145208195033,1040.202092937061,-13.409360000000007,-1423.3145208195033,1040.202092937061,0.0,0
2023,09,21,11,37,55,931,89.52968859672546,-23.920000076293945,-24.06999969482422,1.2000000476837158,0.4800912653055827,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.37968748807907104,0.3472222089767456,1.0076635706979553,0.5183847583917539,0.003608299245309572,-0.013413781221199456,0.9927494316915056,0.11939688658461126,-0.0003204562140746569,-0.012959223717331488,0.9926674001817709,0.12018064921118952,166.1965343537378,-0.2149232017780405,1.469886954761313,0.0,0.0,13.409019999999998,707.9960296754986,-301.43434051195595,0.0,-1599.6735808734672,1170.8525303210804,-13.409019999999998,-1599.6735808734672,1170.8525303210804,0.0,0
2023,09,21,11,37,56,455,90.05385661125183,-23.489999771118164,-23.901163069390524,0.6299999952316284,1.1074785297163083,2.9997174739837646,5.304612636566162,1.6876045894805631,2.9853022495253247,-0.27812498807907104,-0.02499997615814209,0.7381591925063623,-0.03732468159588006,-0.002067944219010735,-0.009478196098712859,0.9929200963109382,0.11838737157019098,-2.5277972728765438e-05,-0.012514782964184769,0.9928294919680131,0.11888220828585074,166.34588722799907,-0.17336374309553876,1.423613980691314,0.0,0.0,13.417760000000001,660.4461565357489,-282.561178548394,0.0,-1365.7324845596004,997.8373533485604,-13.417620000000014,-1365.7324845596004,997.8373533485604,0.0,0
2023,09,21,11,37,56,852,90.45113515853882,-23.209999084472656,-23.489457907819144,0.7400000095367432,0.6254995920255889,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.09296876192092896,-0.016666650772094727,0.13947159397823097,-0.014064374698840792,-0.0003326173104566396,-0.007278965428823289,0.9928999482933889,0.11872909797937592,-0.002013170805498188,-0.009393969705734934,0.9929279778358424,0.11832891154447613,166.41127166908296,-0.3564406987951375,1.041636771868783,0.0,0.0,13.420280000000005,1154.5401007391233,-498.4178514923095,0.0,-1687.026807671457,1237.8570494862986,-13.421000000000006,-1687.026807671457,1237.8570494862986,0.0,0
2023,09,21,11,37,57,459,91.05777502059937,-22.6200008392334,-23.209999084472656,1.2400000095367432,0.8062304951005559,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.05312502384185791,-0.13055557012557983,0.07969818526600063,-0.11017091893635739,0.0009228724019798866,-0.01243319626580667,0.9923181106504223,0.12308261945669599,-5.414147744248342e-06,-0.0075624564398811475,0.9928738042583929,0.11893030749455098,166.3396427216226,-0.10368030307519856,0.8603781142912386,0.0,0.0,13.411600000000007,1015.1761416616672,-433.6438941484291,0.0,-1740.0439620340424,1269.6209228911703,-13.411600000000007,-1740.0439620340424,1269.6209228911703,0.0,0
2023,09,21,11,37,57,886,91.48541927337646,-22.219999313354492,-22.531108780442924,0.8500000238418579,1.225100727419302,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.05859375,-0.26944446563720703,0.08790235849750205,-0.22737310333753574,-0.0007058857808823514,-0.004643380631400529,0.9920752232704028,0.1255575251211841,0.0013148242456670095,-0.011658322081143618,0.9922660819900209,0.12357336806783475,165.80244655546323,-0.015584752774285436,1.3443551321892082,0.0,0.0,13.403200000000012,711.3268364284033,-293.81531136296275,0.0,-2055.420417487572,1491.731715395749,-13.403200000000012,-2055.420417487572,1491.731715395749,0.0,0
2023,09,21,11,37,58,662,92.26063108444214,-22.34000015258789,-22.310636321717062,1.6799999475479126,1.9324730488894697,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.03125,-0.4861111044883728,0.04688128418481924,-0.41020431378453787,-0.0023128108639866554,-0.014888534392005567,0.9921205942840446,0.12437728428873057,0.00987940559452072,-0.012357127831412067,0.9921144395049689,0.12433276986618781,165.70097158356185,0.9471544069651114,1.546011912269882,0.0,0.0,13.394660000000002,466.45929045803297,-190.96412710691203,0.0,8853.579394917328,-6402.741007983255,-13.394660000000002,8853.579394917328,-6402.741007983255,0.0,0
2023,09,21,11,37,58,804,92.40327858924866,-22.200000762939453,-22.399999618530273,0.9800000190734863,2.3399999141693115,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.015625,-0.5694444477558136,0.02344064601581623,-0.48052200651870614,-0.007541905971742471,-0.014761713870453256,0.9919742203677946,0.12534894328883037,0.011120884910735295,-0.01711162188463734,0.9920950875150539,0.12381783249506911,165.75327839730676,1.0215520830300004,2.103942662533291,0.0,0.0,13.396040000000013,381.5551644669136,-157.0830087530958,0.0,5134.9325332288745,-3721.8899536173926,-13.396040000000013,5134.9325332288745,-3721.8899536173926,0.0,0
2023,09,21,11,37,58,842,92.44134378433228,-22.219999313354492,-22.418641676475815,0.9100000262260437,2.371354962972739,2.9997174739837646,2.9997174739837646,1.6876045894805631,1.6876045894805631,-0.016406238079071045,-0.5694444477558136,0.024612660292063437,-0.48052200651870614,-0.007722489940487825,-0.015434560061026642,0.9919441525317664,0.12549476388629757,0.010171806097920184,-0.017170680490240682,0.9920983070449652,0.12386545624475875,165.74996034556958,0.9127119464748069,2.097179797512827,0.0,0.0,13.396980000000013,375.2026939685171,-154.6015529226385,0.0,-310739.6466927977,225438.21193200315,-13.396980000000013,-310739.6466927977,225438.21193200315,0.0,0
2023,09,21,11,37,59,688,93.28678727149963,-22.649999618530273,-22.239999771118164,1.940000057220459,1.7699999809265137,5.7459516525268555,2.9997174739837646,3.2339505232553063,1.6876045894805631,0.01250004768371582,-0.7527777850627899,-0.018752588724471084,-0.6352155219756049,0.002505899415432954,-0.01666646433577212,0.9929245516703549,0.11754481751608192,0.002837489338159922,-0.01622800982703842,0.9921991066625345,0.12356995221079288,165.80017600126982,0.09282607750151567,1.8856083482812684,0.0,0.0,13.40494000000001,626.3046462336879,-256.3397206084116,0.0,-16476.36862609204,11878.322100040421,-13.40494000000001,-16476.36862609204,11878.322100040421,0.0,0
2023,09,21,11,37,59,719,93.31831812858582,-22.56999969482422,-22.281252664794454,1.8300000429153442,1.8347183543510281,5.7459516525268555,2.9997174739837646,3.2339505232553063,1.6876045894805631,-0.30859375,-0.7277777791023254,0.46294271007026955,-0.6141214421389966,0.0011395051682320887,-0.01595369994812286,0.9929876915736856,0.11713080452681951,0.0037452375971311286,-0.016841747328763274,0.9922330929414566,0.1231901701195588,165.84214664891542,0.1880921794699233,1.9682000751690887,0.0,0.0,13.405180000000001,584.105735045101,-233.84124930258423,0.0,-69502.88021477686,49220.70685835813,-13.405180000000001,-69502.88021477686,49220.70685835813,0.0,0
2023,09,21,11,38,02,465,96.06369209289551,-22.040000915527344,-22.5,3.190000057220459,1.440000057220459,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.20390629768371582,-0.29722219705581665,-0.586288870283126,-0.48071729276784747,-0.005884391537653047,-0.011686497938840695,0.9917256316179631,0.12770697433620942,-0.01075183459476628,-0.00455127680921814,0.9918205693819977,0.12710484681168757,165.39840676461807,-1.2883904335301788,0.3607636077645783,0.0,0.0,13.225040000000007,726.6124180166707,-309.7218874077131,0.0,-326.0374686897797,246.00239994210867,-13.225040000000007,-326.0374686897797,246.00239994210867,0.0,1
2023,09,21,11,38,02,492,96.09039044380188,-21.299999237060547,-22.488064485170607,3.7100000381469727,1.4637524684792034,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.19609379768371582,-0.4166666865348816,-0.5638271794815585,-0.6738875737408394,-0.004950020476323068,-0.012389365149274738,0.9917307067294338,0.127640927050926,-0.012188640105859945,-0.0048191373072226,0.9917665756603306,0.12738631155255978,165.3662683745255,-1.4557189894086047,0.36988523240944654,0.0,0.0,13.20002000000001,882.7123374306792,-375.6332857954689,0.0,-333.48641793920945,251.61833886343678,-13.225040000000007,-333.48641793920945,251.61833886343678,0.0,1
2023,09,21,11,38,02,527,96.12632250785828,-20.969999313354492,-22.530000686645508,4.420000076293945,1.5499999523162842,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.18828129768371582,-0.5555555522441864,-0.5413653153662584,-0.8984844949790424,-0.004005417311152783,-0.013078299865250817,0.9916875592417014,0.12794021865713365,-0.013755506943393387,-0.005610097450150452,0.9917382919725249,0.1274145716578328,165.36421777433603,-1.6453794699584257,0.4369038559030825,0.0,0.0,13.173760000000001,1065.8706174036768,-454.00219743332894,0.0,-337.2415854896648,254.68768946755475,-13.173760000000001,-337.2415854896648,254.68768946755475,0.0,1
2023,09,21,11,38,02,562,96.16142058372498,-20.530000686645508,-22.50991173904735,4.900000095367432,1.5916510521570795,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.1812499761581421,-0.7111110985279083,-0.5211492895374575,-1.1499999665050915,-0.003371158977232103,-0.013128039638091666,0.9916596756942442,0.12816933121615914,-0.014512976294576126,-0.006441670170028525,0.9916937699112889,0.12763755373568367,165.3398606238783,-1.743737020271417,0.5200081369267968,0.0,0.0,13.173760000000001,1572.855382644902,-668.641136181932,0.0,-375.41991641464085,283.3570524043297,-13.173760000000001,-375.41991641464085,283.3570524043297,0.0,1
2023,09,21,11,38,02,590,96.187814950943,-19.969999313354492,-22.470874806733075,5.670000076293945,1.753571301115826,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.17578125,-0.8638888895511627,-0.5054258524193233,-1.396981043469712,-0.0029769506118581725,-0.012940166724441775,0.9916370656983622,0.1283729713893862,-0.014849369149430476,-0.007032848911476749,0.9916830209529014,0.12765117009169819,165.33934166964696,-1.7906262909362498,0.5822839719716165,0.0,0.0,13.160780000000003,1946.9231583739831,-825.463978466737,0.0,-396.02582500539364,298.3281693925259,-13.160780000000003,-396.02582500539364,298.3281693925259,0.0,1
