Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,41,35,873,124.68009996414185,-23.06999969482422,-23.184913672070167,3.8499999046325684,2.989983203311544,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.415400000000005,0.0006886512482706054,-0.005851334425087182,0.960521873633791,0.2781420822456315,-0.0004518086050953496,-0.008929649567429327,0.9605573743117921,0.27793810081171494,-217.88918129475763,100.502932566065,0.0,175,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,35,926,124.73304748535156,-23.190000534057617,-23.125327001081068,3.759999990463257,3.146926301411507,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.414680000000004,0.0007056495238059376,-0.006661125538351903,0.9605974015979347,0.27786285017721946,-0.0007757963886462871,-0.010603497192813508,0.9605847852288747,0.2777837906970852,-217.9391957403471,100.52812512320601,0.0,176,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,35,980,124.78759431838989,-23.149999618530273,-23.072012197790666,3.799999952316284,3.3688523137263466,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.413880000000006,0.0008683541446450475,-0.007538030946087978,0.9605678446328039,0.27794215208928813,-0.001151717589817968,-0.01140618448082872,0.9605900589651537,0.2777324452049222,-217.97910017005557,100.54686775298859,0.0,177,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,034,124.84093308448792,-23.139999389648438,-23.08235469890233,3.6700000762939453,3.624471189955445,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.411940000000001,0.0010595797092531874,-0.007981859997871965,0.960547677489895,0.2779987886135166,-0.0011030000814335828,-0.01192889952575908,0.9604892566885235,0.27805911697488417,-218.05819868658753,100.5856564325946,0.0,178,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,086,124.89348602294922,-23.139999389648438,-23.06999969482422,3.7100000381469727,3.9100000858306885,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.414259999999999,0.0009715997275737631,-0.007975249868425942,0.9604619571396565,0.2782953112629928,-0.003239275621331586,-0.012980128493302583,0.9604583475042512,0.2781021144600476,-218.11168126821772,100.61226693246441,0.0,179,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,139,124.94589281082153,-23.049999237060547,-23.113218421529155,3.5999999046325684,4.019999980926514,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.415220000000005,0.000476516518829495,-0.008382728071788801,0.9604919493475894,0.2781810885746,-0.0043401475319920415,-0.013300482046077455,0.9604259743922464,0.27818376661740446,-218.16989213404761,100.64189969311826,0.0,180,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,191,124.99842071533203,-23.1200008392334,-23.001508430852574,3.299999952316284,4.006230517311458,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.41810000000001,3.6780368192276123e-05,-0.008740810938176592,0.9605345296945992,0.27802340573362294,-0.0040224319032792916,-0.01279183162816537,0.9603254028866434,0.2785593467392298,-218.24026063926001,100.67294072389844,0.0,181,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,244,125.05072116851807,-23.06999969482422,-23.06999969482422,3.25,3.8499999046325684,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.419780000000003,-0.0004628030445859031,-0.00863949033018502,0.9604726773932951,0.2782397904706152,-0.002345566623089855,-0.01211099077418558,0.9603172718969969,0.2786369672459013,-218.39995684888788,100.74896549996913,0.0,182,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,297,125.10416412353516,-23.149999618530273,-23.15144571111161,3.299999952316284,3.759999990463257,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.420060000000007,-0.0006236146497699025,-0.0095904087103621,0.9604968181153671,0.2781249675160288,-0.00033003285749843154,-0.011585983064024967,0.9602815699049512,0.27879197007022166,-218.54678035007376,100.81944194712756,0.0,183,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,349,125.15674424171448,-22.989999771118164,-23.17514395028323,3.450000047683716,3.775098081439672,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.41864000000001,-0.0011591930246646698,-0.01106740023505599,0.9605066652290647,0.27803437732429814,0.00141584899359646,-0.011517716518485778,0.9602748517245776,0.27881453822060237,-218.66257111914115,100.87711613310776,0.0,184,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,402,125.20900082588196,-22.90999984741211,-23.144511412519204,3.5399999618530273,3.7260562554096492,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.41586000000001,-0.0010412707892271916,-0.011590986228199063,0.9605429813687246,0.2778880093431224,0.0027235907122880546,-0.011473312000756386,0.9602395615678465,0.27892817994128005,-218.71027001087492,100.90076041626311,0.0,185,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,455,125.26152563095093,-23.0,-23.139999389648438,3.5199999809265137,3.69236043392766,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.412860000000009,-0.0017031856809718651,-0.012412596667401308,0.9604887649205832,0.2780366146100929,0.0029553386177655285,-0.01159907430039475,0.9602225941204143,0.2789790264333332,-218.80509001839707,100.94681411076733,0.0,186,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,508,125.31506323814392,-23.06999969482422,-23.049999237060547,3.430000066757202,3.5999999046325684,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.411560000000009,-0.004061553091920517,-0.013259193158584138,0.9605254796069037,0.27784618156309526,0.0019528890048169376,-0.012684126409281456,0.9602456236007733,0.2788613302652956,-218.80551314923963,100.94812837205977,0.0,187,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,562,125.36897301673889,-23.06999969482422,-23.1200008392334,3.2799999713897705,3.327286831146805,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.413240000000002,-0.004437254616249911,-0.01309722057699076,0.9604435987633759,0.2781310252005044,-0.0002705063639527435,-0.014381537971571675,0.9602816341824476,0.2786615891072307,-218.75070637746416,100.92631070714174,0.0,188,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,614,125.42167019844055,-23.190000534057617,-23.079275155253736,3.190000057220459,3.259223253020434,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.415500000000009,-0.0034500767246091794,-0.012544410857422219,0.960336718739967,0.27853926359956516,-0.0012089895932015763,-0.014901518122326901,0.9603832726546311,0.27828124749431843,-218.73834672889896,100.92416263139016,0.0,189,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,667,125.4740400314331,-23.209999084472656,-23.149999618530273,3.0799999237060547,3.299999952316284,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.415040000000005,-0.0016198435011166897,-0.01178064295002948,0.9603342472603524,0.2785977855217231,-0.0014600990909983177,-0.014517841110971413,0.9603181055022633,0.27852510954071097,-218.7553737882365,100.9353033123312,0.0,190,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,719,125.52660012245178,-23.190000534057617,-23.09000015258789,3.059999942779541,3.450000047683716,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.414780000000007,0.0004936508405147732,-0.011538504021158738,0.9602677151950307,0.27884141440596066,-0.0013180649937608749,-0.014118152592635368,0.9603208220899773,0.2785369977803193,-218.8015753261606,100.95846557771326,0.0,191,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,772,125.57921648025513,-23.149999618530273,-22.90999984741211,3.059999942779541,3.5399999618530273,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.412080000000003,0.002133009553239029,-0.011537867521282297,0.9602587829262395,0.27886447908675016,-0.0007656725510057687,-0.013829539560297477,0.9603536318025296,0.278440405589394,-218.88370874252976,100.99335635026114,0.0,192,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,828,125.63518333435059,-23.229999542236328,-23.0,3.119999885559082,3.5199999809265137,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.407900000000012,0.0029681221473662617,-0.01130875602352219,0.9601621758546995,0.27919867182006414,-0.00032552512165866216,-0.013069187931733164,0.9603502936041795,0.2784895041730775,-218.9913079288373,101.04563113418148,0.0,193,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,880,125.68762040138245,-23.209999084472656,-23.05577010808456,3.119999885559082,3.4432445922988957,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.403000000000006,0.002606878730076917,-0.012045748438592725,0.9601577459277496,0.27918668854869116,-1.745077102494938e-05,-0.012703263709993352,0.960425931461179,0.2782456773491936,-219.07828985738567,101.08658686521248,0.0,194,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,933,125.74044966697693,-23.229999542236328,-23.06999969482422,3.119999885559082,3.370715153689714,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.38336000000001,0.0008988079020391572,-0.013436524859322022,0.9602033648557495,0.27897697048996073,0.0004626143096320704,-0.012806677162358383,0.9603366884350903,0.2785484156364631,-219.08898368054298,101.09383729418037,0.0,195,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,36,986,125.79331707954407,-23.209999084472656,-23.190000534057617,3.190000057220459,3.190000057220459,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.38300000000001,-0.0009177272326646659,-0.014791562608909903,0.960318283601875,0.2785124083990908,0.0013303356663318777,-0.012475345587203111,0.960376170010002,0.27842451048069466,-219.06242585612475,101.08481075135582,0.0,196,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,039,125.84578132629395,-23.190000534057617,-23.17943956613055,3.25,3.0900017965670803,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.383560000000003,-0.0014795552238582616,-0.014665308599832281,0.9603110867304001,0.2785414804704843,0.0022871888308281336,-0.011771757053947916,0.9603529593189386,0.2785289716178049,-219.00504340569648,101.0597721017799,0.0,197,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,091,125.89865255355835,-23.139999389648438,-23.19697993431906,3.2799999713897705,3.067036463218509,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.38206000000001,-0.0014165502360291896,-0.014260615938606724,0.9603244067724968,0.2785168971095517,0.0032489863877838824,-0.010462325546259381,0.9603406058056878,0.27861425784116034,-218.95063389250953,101.03615737329709,0.0,198,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,144,125.95155453681946,-23.190000534057617,-23.158415588093515,3.2300000190734863,3.059999942779541,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.39764000000001,-0.0010305371975927685,-0.0139564171254369,0.960412602310152,0.2782297427270256,0.0034362231891581067,-0.009020067926202973,0.9603427277811735,0.27865512007249377,-218.8995012906909,101.01272958352065,0.0,199,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,197,126.00431275367737,-23.149999618530273,-23.229999542236328,3.140000104904175,3.0799999237060547,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.396180000000001,-0.0005467104793521689,-0.013481017200683865,0.9604219632176134,0.27822224183575245,0.002998947409195141,-0.008375668193826019,0.9603733558205114,0.2785747151605707,-218.86664313486276,101.00006744759813,0.0,200,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,249,126.05673408508301,-23.229999542236328,-23.209999084472656,3.119999885559082,3.119999885559082,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.395800000000008,-9.478496910283198e-05,-0.012889854250558214,0.9604152786233168,0.2782738494003808,0.002557908309585743,-0.007907063721013022,0.9604167343190311,0.27844322920185965,-218.8288180123808,100.98485396291156,0.0,201,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,302,126.10910296440125,-23.209999084472656,-23.210503942022303,3.0999999046325684,3.1108180490479187,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.397740000000013,0.0002595389724653235,-0.01270776592515881,0.9603489099986658,0.2785110704964663,0.0022431906816024194,-0.00791932229922588,0.960474425635617,0.2782465276150245,-218.8193051190011,100.9820801976248,0.0,202,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,355,126.16168665885925,-23.239999771118164,-23.165326032837545,3.0299999713897705,3.1618976674809254,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.379620000000003,0.0008619458378365663,-0.012803580742219734,0.9603602599627645,0.278466329120419,0.0018005609368261359,-0.008407007013662626,0.9605464769656809,0.2779865928461367,-218.8171006428589,100.98332399729279,0.0,203,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,409,126.21620011329651,-23.209999084472656,-23.20848024461987,3.0999999046325684,3.197547174017497,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.386600000000001,0.0017729316474768397,-0.012105973656396577,0.9602571808620722,0.27884843323574454,0.0009621687327465126,-0.009483878661022476,0.9605405815925211,0.27797647632627837,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,464,126.2709412574768,-23.260000228881836,-23.172698924816117,3.119999885559082,3.2610842495577734,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.38600000000001,0.002834451472245884,-0.011059095709444647,0.9602418398132405,0.2789359628284309,-0.0014570912111278817,-0.011584809059768702,0.9606061936582146,0.27766780474107533,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,517,126.32433605194092,-23.229999542236328,-23.190000534057617,3.140000104904175,3.2300000190734863,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.385840000000002,0.003448620531290738,-0.009455319819672391,0.9602884816483915,0.27882743042420643,-0.004369032867261231,-0.014006326571839383,0.9605323583829063,0.27778107003023045,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,571,126.37863087654114,-23.149999618530273,-23.171935533757814,2.990000009536743,3.1987391086329247,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.391080000000002,0.0033030797152561416,-0.008599155166114406,0.9603307490427572,0.27871131415462974,-0.007650548264462672,-0.017431901477712917,0.9606418828172097,0.27713673682774465,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,624,126.4313714504242,-22.200000762939453,-23.19089194770134,3.559999942779541,3.129827389283409,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.411420000000007,0.002762993566920232,-0.008057049890434959,0.9604317239508917,0.2783852608209178,-0.008969471635055116,-0.018324552343980064,0.9605914163700956,0.2772145201032485,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,677,126.48427772521973,-21.170000076293945,-23.215409208017828,4.400000095367432,3.104574721937738,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.413660000000007,0.0022677888080182775,-0.007801716568295216,0.9604997942899379,0.2781620670068029,-0.008417753291947211,-0.017417569378086757,0.9605901912226638,0.2772945261509534,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,730,126.53776216506958,-20.790000915527344,-23.239999771118164,4.75,3.0299999713897705,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.417079999999999,0.0019234147770891767,-0.008079335675666897,0.9605589027985776,0.2779525482254623,-0.007428452037966137,-0.016691373361233674,0.9605724515280147,0.2774288765090887,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,783,126.58989453315735,-20.239999771118164,-23.215558588780315,5.449999809265137,3.0999999046325684,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.417780000000008,0.0014075428051266918,-0.009161226453823869,0.9605637070178934,0.27790547945867516,-0.004978272439779078,-0.01592482696174892,0.9606317633358514,0.2773233346835539,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,835,126.64257669448853,-19.780000686645508,-23.260000228881836,6.150000095367432,3.119999885559082,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.417780000000008,0.00015076947717183433,-0.010317961904849729,0.9605983222590435,0.2777487717413086,-0.0021643280507810865,-0.015007093231703274,0.9606360833440347,0.2773957790130491,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,888,126.69524717330933,-19.09000015258789,-23.23032803011822,7.599999904632568,3.1396983193783887,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.41546000000001,-0.0032003179597800842,-0.01289843646171701,0.9605605455905571,0.277753175601235,0.0017522472615643415,-0.012903658921724181,0.9606858739580737,0.2773320695364643,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,37,942,126.74888896942139,-18.75,-23.147139211619958,8.180000305175781,2.995824022181694,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.414180000000002,-0.006581721787152138,-0.01619661665583233,0.9605677458112764,0.27749586709402335,0.004396899556172638,-0.01133811284792587,0.9606564796061299,0.27747295843396697,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,38,002,126.80940461158752,-18.440000534057617,-22.200000762939453,8.75,3.559999942779541,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.407480000000007,-0.00877657211581341,-0.01828027944021417,0.9605800741535007,0.2772629154876989,0.005804077092618397,-0.01048198716213593,0.960676246129081,0.2774123118348808,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,41,38,059,126.86637568473816,-17.760000228881836,-21.45190544080419,9.539999961853027,4.1554850852761005,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,14.403320000000008,-0.008803163092273586,-0.017650537243650413,0.9605507838713649,0.27740431586168146,0.00856405134817112,-0.008109401911221038,0.9606618023837931,0.27747035168801426,-218.82158843475216,100.98791183026898,0.0,204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
