Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,00,29,738,1701928829.73831,-17.138715146664737,7.714540699057769,-2.7180400808625964,0.01955209187934827,0.5719647808854917,0.09775356492908949
2023,12,07,14,00,29,840,1701928829.840216,-17.13289521199294,7.711826989093156,-2.7146108995406437,0.05248175300491569,0.555699084311636,0.11579956140278673
2023,12,07,14,00,29,935,1701928829.935705,-17.12678923774201,7.710763320405801,-2.7119944242815612,0.09494786561599808,0.5604738915670415,0.12563896508508945
2023,12,07,14,00,30,039,1701928830.039463,-17.121440022854845,7.709108562549813,-2.708788046939052,0.12753866081181695,0.5564527041451452,0.14443665291114954
2023,12,07,14,00,30,140,1701928830.140302,-17.12005669170892,7.707389110343351,-2.708113246476404,0.1334278871712383,0.5381214707730114,0.1455241851686802
2023,12,07,14,00,30,241,1701928830.241318,-17.11847060599505,7.706405210709647,-2.70727281216336,0.14240980310135823,0.5301944345443085,0.14909954878591747
2023,12,07,14,00,30,341,1701928830.341569,-17.111310719805022,7.701786858901436,-2.7035781336543345,0.1831522029964075,0.4917678145234271,0.16392753560456585
2023,12,07,14,00,30,437,1701928830.437566,-17.104710974631754,7.696285439773457,-2.6998234815478623,0.21688369153805853,0.44023675799848794,0.1802285180689152
2023,12,07,14,00,30,530,1701928830.530862,-17.098143029160372,7.6905716999457665,-2.6963611921616932,0.25102980204578074,0.38519989338692373,0.1928610719937594
2023,12,07,14,00,30,641,1701928830.641524,-17.091690829955787,7.684978450041124,-2.6928106059643615,0.2844248096906738,0.33144889857089116,0.20731672364397152
2023,12,07,14,00,30,730,1701928830.730845,-17.083985091528543,7.679184993064783,-2.688703273201723,0.32724680857422794,0.27867588887082584,0.2244872457503637
2023,12,07,14,00,30,841,1701928830.841792,-17.075517362914137,7.675193155983005,-2.6847235067496733,0.38195081402531006,0.25132066096497097,0.24037841384300404
2023,12,07,14,00,30,938,1701928830.93861,-17.06801804150594,7.6706621814506635,-2.681186752602053,0.42835950188959193,0.21369733331283283,0.25336935937681676
2023,12,07,14,00,31,037,1701928831.037514,-17.060460069609924,7.666155209491228,-2.6778950966893724,0.4764718101714665,0.17602195374669827,0.2633514431485098
2023,12,07,14,00,31,138,1701928831.138148,-17.052509537800756,7.664466546037262,-2.6748004589251817,0.5356816994810233,0.17647913492546646,0.27382446553189166
2023,12,07,14,00,31,238,1701928831.238869,-17.04506191336532,7.662781314067584,-2.671096288122667,0.588614126923162,0.17656362316471247,0.29367631523219745
2023,12,07,14,00,31,336,1701928831.336687,-17.04034431534736,7.662154800088626,-2.669424748140861,0.6254984903020858,0.18147889673535458,0.2985801193248632
2023,12,07,14,00,31,444,1701928831.44415,-17.03471420482773,7.662830224507437,-2.6683283013226116,0.6758483236129208,0.20508229064743919,0.2953341604957982
2023,12,07,14,00,31,538,1701928831.53818,-17.02975008216939,7.661887928932193,-2.667416414688463,0.7170462734770288,0.20512834414739442,0.289704792470566
2023,12,07,14,00,31,634,1701928831.635116,-17.025447717501635,7.659933933123809,-2.6662943948491784,0.7492509675216674,0.19031810093849633,0.28742216889055594
2023,12,07,14,00,31,736,1701928831.736261,-17.026636066074328,7.659841219686936,-2.6690085672203314,0.7464316754042815,0.18253193533795986,0.256976120253644
2023,12,07,14,00,31,838,1701928831.838159,-17.026956729797153,7.661796578601345,-2.671580781674807,0.7559086948678096,0.20452556630496185,0.22840565237716898
2023,12,07,14,00,31,934,1701928831.935012,-17.02627088578567,7.663438491113327,-2.673191571061735,0.7711258383545769,0.22596808006726848,0.2082867427615958
2023,12,07,14,00,32,032,1701928832.03238,-17.026195215334475,7.664465704797124,-2.674288940477591,0.7775622675798158,0.23847080174346888,0.19565683056608638
2023,12,07,14,00,32,137,1701928832.13746,-17.025600588147658,7.6674922217031884,-2.676093086621562,0.7955943616540713,0.2781999014447541,0.17524317563842998
2023,12,07,14,00,32,244,1701928832.244113,-17.025811271650213,7.669240473523686,-2.677532933936777,0.801936729933933,0.29938204915710437,0.16011463921168959
2023,12,07,14,00,32,340,1701928832.340454,-17.025677583622443,7.673483346862592,-2.6790662001207517,0.8173086322999258,0.35491408004063,0.14614496254507403
2023,12,07,14,00,32,434,1701928832.434538,-17.02549250879397,7.6770684079563445,-2.681076624497095,0.8331721588567634,0.4011253740695264,0.12502844147640452
2023,12,07,14,00,32,545,1701928832.5456,-17.024971309780582,7.679411931963687,-2.6817959739845154,0.8455419754905421,0.43306274438785464,0.11751454862590638
2023,12,07,14,00,32,644,1701928832.64425,-17.024882834190198,7.680012918127195,-2.683050168530682,0.8515185491049411,0.4397093643423171,0.10213964744012852
2023,12,07,14,00,32,738,1701928832.738214,-17.024429047328052,7.683038640834763,-2.684467963856209,0.8667883749465632,0.479852438169609,0.08684344467857805
2023,12,07,14,00,32,837,1701928832.837207,-17.02543977327946,7.682729507929781,-2.6859584110694508,0.8607897595519229,0.4714430412100729,0.07050382909451859
2023,12,07,14,00,32,932,1701928832.932275,-17.03464898067778,7.685567652944175,-2.693637086425178,0.8003666843993128,0.4797395978484324,0.004047362375151034
2023,12,07,14,00,33,045,1701928833.04565,-17.0437773901073,7.687873774660336,-2.701577186813697,0.7399958036733033,0.4807596286024448,-0.06694957158288668
2023,12,07,14,00,33,136,1701928833.136579,-17.047736898225722,7.686925822981657,-2.706434977206759,0.7136301844196762,0.4528644979937461,-0.11848892348095037
2023,12,07,14,00,33,236,1701928833.236564,-17.051305960033492,7.68668562066357,-2.71128853537845,0.6924478723822675,0.4354946129535822,-0.17032415356158107
2023,12,07,14,00,33,344,1701928833.344507,-17.049918477328237,7.683591629680637,-2.712624323926988,0.7034216218684624,0.39444980737304075,-0.19559707780063104
2023,12,07,14,00,33,434,1701928833.4342,-17.048923684284993,7.6802959026061135,-2.7135219387447296,0.7088787082224064,0.35047336245317673,-0.2142635822196398
2023,12,07,14,00,33,537,1701928833.53765,-17.046738067941217,7.677399095924092,-2.7134049573142462,0.7240305541510629,0.31568456984459825,-0.22289799650681472
2023,12,07,14,00,33,641,1701928833.641284,-17.044029838058012,7.6746521186053185,-2.71400876811333,0.7468553963327648,0.28306921683339115,-0.24203147956535612
2023,12,07,14,00,33,731,1701928833.731863,-17.042190510616535,7.6724486538803305,-2.714254154160291,0.7612417903327551,0.2564851878535936,-0.253309017914483
2023,12,07,14,00,33,836,1701928833.836667,-17.040637271173768,7.669702030461885,-2.714478214625851,0.7716402507456034,0.22183033995461543,-0.2641910348875693
2023,12,07,14,00,33,937,1701928833.937688,-17.045069100775898,7.6693200679987115,-2.7180805563464356,0.7368482471835821,0.20278405326698928,-0.29838405993754735
2023,12,07,14,00,34,039,1701928834.039817,-17.049595700263364,7.667556325886962,-2.722386937475969,0.7000913563707192,0.16376568542254,-0.3432459800834994
2023,12,07,14,00,34,135,1701928834.135573,-17.053264526859685,7.665712386054377,-2.725417379579709,0.6680153486894604,0.12706257211049488,-0.3742907044412186
2023,12,07,14,00,34,232,1701928834.232375,-17.056122875036028,7.6659932387961485,-2.728160471359884,0.6475293202372817,0.12159080855774115,-0.40130558717651893
2023,12,07,14,00,34,336,1701928834.336087,-17.055061119764478,7.664104868487841,-2.7281353055810853,0.6543322375252373,0.0978290253025119,-0.40634486587399
2023,12,07,14,00,34,431,1701928834.431366,-17.05483732489809,7.660857771474475,-2.72779418039799,0.6490389218351119,0.054023256960663464,-0.40662856936490743
2023,12,07,14,00,34,534,1701928834.534824,-17.056082695407763,7.658035417520298,-2.7287362426615043,0.633299689897514,0.011453507475916343,-0.41889657675746667
2023,12,07,14,00,34,630,1701928834.630779,-17.05699291064704,7.655775371177043,-2.7297915798881363,0.6224055075611049,-0.022829045862374844,-0.43287447319611444
2023,12,07,14,00,34,732,1701928834.732831,-17.05746927114363,7.6535708763269135,-2.7302036116923056,0.6142536384251557,-0.05470743574119339,-0.43964305846563767
2023,12,07,14,00,34,843,1701928834.84326,-17.0569194401244,7.654608654534729,-2.729984270832745,0.6213521104943933,-0.03901589486594893,-0.4370237751112172
2023,12,07,14,00,34,936,1701928834.93698,-17.050451736507924,7.651760983752177,-2.72632585777512,0.6720751392905614,-0.06100509307730309,-0.4105764254721403
2023,12,07,14,00,35,032,1701928835.03233,-17.044235091284275,7.648650768722158,-2.7225990221630734,0.719744196462008,-0.08713637635180102,-0.3827346980032895
2023,12,07,14,00,35,135,1701928835.135414,-17.043026195825995,7.648016697368786,-2.722220881328173,0.7299386040962955,-0.09306354381693957,-0.38185147438035455
2023,12,07,14,00,35,230,1701928835.230439,-17.041926927095638,7.6472469400524945,-2.7217904025615955,0.738634109573737,-0.10103868802598373,-0.3801286017040073
2023,12,07,14,00,35,337,1701928835.337314,-17.04216386468181,7.647982728674949,-2.722070465697705,0.7383696217301756,-0.09164613609843768,-0.3822658206252099
2023,12,07,14,00,35,434,1701928835.434282,-17.041807474199185,7.649638546299666,-2.722614856841602,0.7467426889143132,-0.06866847127190952,-0.38835601357521826
2023,12,07,14,00,35,537,1701928835.537788,-17.04221234572819,7.6510976114644285,-2.7233685522154873,0.7473583696121318,-0.05011547072775965,-0.39540757712643293
2023,12,07,14,00,35,633,1701928835.633304,-17.042438277748424,7.652872950062025,-2.7241600725812254,0.7505087528115293,-0.026867187748910844,-0.4030754159329168
2023,12,07,14,00,35,735,1701928835.735138,-17.033980838363725,7.65434133962359,-2.7209754945642914,0.8334357418743431,0.013473889598928653,-0.38185990840172157
2023,12,07,14,00,35,844,1701928835.844341,-17.026767510357406,7.654939947983236,-2.716629136478024,0.8988395251178064,0.040671419033341996,-0.3430119081100174
2023,12,07,14,00,35,932,1701928835.932562,-17.02701977622035,7.658100966620444,-2.717838746276021,0.9053209269630719,0.08267460512973251,-0.3545500028703882
2023,12,07,14,00,36,051,1701928836.051632,-17.02733105510446,7.661332959160006,-2.7188746818396825,0.9108369211264119,0.1258242597804346,-0.3636031252997781
2023,12,07,14,00,36,141,1701928836.141378,-17.02643012498197,7.66366119449104,-2.7198673074777395,0.9272801365351258,0.1587367675622671,-0.37629557473151265
2023,12,07,14,00,36,239,1701928836.239796,-17.024918150196903,7.668095325552308,-2.7203330475239724,0.9527662634480267,0.2227297457736646,-0.3812080832936182
2023,12,07,14,00,36,346,1701928836.34614,-17.02433684311258,7.670015685849736,-2.71987742198508,0.9613467410364982,0.25110173537360714,-0.37447887215347675
2023,12,07,14,00,36,452,1701928836.452156,-17.022402362851857,7.674170491729618,-2.719928590418585,0.9896410685676204,0.3123002216879955,-0.3753338748339402
2023,12,07,14,00,36,533,1701928836.533731,-17.02131599227531,7.677116310475566,-2.7195262721323274,1.005541036155689,0.3555946426937109,-0.36945762501570784
2023,12,07,14,00,36,642,1701928836.642217,-17.018611186205643,7.682073269486349,-2.718956534415723,1.0419785712711949,0.43009777424868323,-0.36315542868085676
2023,12,07,14,00,36,740,1701928836.740475,-17.016902515714143,7.685693137733062,-2.7178097247674677,1.0639403648914236,0.4848603129738977,-0.348234980423735
2023,12,07,14,00,36,830,1701928836.830104,-17.01423362211446,7.6910168910272105,-2.716936959129557,1.0999508212828732,0.5647478980272097,-0.3374103741166283
2023,12,07,14,00,36,947,1701928836.947724,-17.014147199154436,7.692405545564861,-2.7173307094406476,1.1043470033252152,0.5838212414938668,-0.3412915007732785
2023,12,07,14,00,37,032,1701928837.0328,-17.01402378386402,7.693076976390561,-2.718270223888871,1.109149604232706,0.5923446140249816,-0.3532527468942034
2023,12,07,14,00,37,131,1701928837.131554,-17.012875445239494,7.6960798870505425,-2.7191256314195376,1.1289206297602996,0.635262223733276,-0.3640795658330683
2023,12,07,14,00,37,242,1701928837.242397,-17.00860944210199,7.694880066639423,-2.717868000101216,1.1698073957686854,0.6274212471135006,-0.35908153398141945
2023,12,07,14,00,37,340,1701928837.340893,-17.00644959443685,7.69271133898307,-2.7178046373419296,1.1892205775806624,0.6010570553455816,-0.36577037201313456
2023,12,07,14,00,37,430,1701928837.430905,-17.00465133517855,7.690272248381107,-2.717420205239866,1.2035453734087467,0.5706023583144431,-0.36759755521042436
2023,12,07,14,00,37,541,1701928837.541658,-17.002644424293276,7.687514292932171,-2.7176105681514913,1.2210119542416178,0.5353785151634715,-0.37787657887769394
2023,12,07,14,00,37,630,1701928837.630125,-17.01189538901597,7.689692558550341,-2.7240697621760908,1.1394030584845427,0.5430160809929995,-0.43932219748501233
2023,12,07,14,00,37,734,1701928837.734801,-17.019871066392806,7.692356276174993,-2.7294899713332907,1.0698223687889026,0.5607835905058715,-0.4896454244369157
2023,12,07,14,00,37,841,1701928837.841313,-17.026585535213655,7.698759436308283,-2.73409783585714,1.0182185298731947,0.6339165779360945,-0.5283675750615685
2023,12,07,14,00,37,933,1701928837.933625,-17.034163935765783,7.703215839675376,-2.7386230073859807,0.9533690967470836,0.6785859837749226,-0.5661927830005132
2023,12,07,14,00,38,036,1701928838.036885,-17.041065469730363,7.707386424505693,-2.7429995173660537,0.8948774264718025,0.7206812835309474,-0.6040538831647576
2023,12,07,14,00,38,136,1701928838.136815,-17.038561882127848,7.7101965676904,-2.7419245621016324,0.9246432944413234,0.7653269455497135,-0.5926095698248274
2023,12,07,14,00,38,242,1701928838.243054,-17.036355670105007,7.7123414421757,-2.740879614904425,0.9501298569608075,0.8001140070189885,-0.581542502269862
2023,12,07,14,00,38,333,1701928838.333929,-17.034510561242573,7.7136002926750935,-2.7399205341245176,0.9703855340924751,0.8217610419675397,-0.5716812232838634
2023,12,07,14,00,38,443,1701928838.443415,-17.033738088108276,7.714968082887012,-2.7408867661515917,0.9833966748862375,0.8412115118082385,-0.5849395222441939
2023,12,07,14,00,38,540,1701928838.540746,-17.033528408370024,7.715887749119161,-2.741309659309366,0.9881984815526313,0.8540206229591673,-0.5901301094575298
2023,12,07,14,00,38,634,1701928838.634931,-17.032717006994623,7.7195617944767285,-2.7419196076889287,1.0046130171663206,0.9062580070439777,-0.5963972576412637
2023,12,07,14,00,38,737,1701928838.73727,-17.03294777047723,7.721447116980229,-2.7421842591649117,1.005718490915377,0.9320706730555671,-0.5975226296834004
2023,12,07,14,00,38,844,1701928838.844413,-17.038437623373074,7.725024067822724,-2.7464607819951383,0.9598940696716534,0.9691017818121266,-0.6389555984182808
2023,12,07,14,00,38,932,1701928838.93298,-17.04431047396361,7.728343868654039,-2.7502650510127715,0.908093487194711,1.0024530877651838,-0.6736028359140646
2023,12,07,14,00,39,045,1701928839.045624,-17.051510752248287,7.7317333717727665,-2.755448132802094,0.8444554339247348,1.0333774446513098,-0.7238292769315742
2023,12,07,14,00,39,144,1701928839.144838,-17.057543833594092,7.73760209828928,-2.759399479452896,0.7948246689154559,1.102181153536493,-0.7578453629969918
2023,12,07,14,00,39,240,1701928839.24084,-17.063422050913395,7.742955322485746,-2.763806138967759,0.7468984287285322,1.1636856763794992,-0.7989217561472879
2023,12,07,14,00,39,340,1701928839.340061,-17.0695326072359,7.74732149831179,-2.7683794574269847,0.6950289362594737,1.2109457093586695,-0.842799304005191
2023,12,07,14,00,39,433,1701928839.433773,-17.076553884359594,7.75119822160236,-2.773010376105361,0.6320217473220082,1.2499435129423158,-0.8861050856268085
2023,12,07,14,00,39,539,1701928839.539398,-17.083801787071888,7.7546652736756485,-2.77744172642348,0.5651765157633837,1.2831315216341932,-0.9267768573736372
2023,12,07,14,00,39,643,1701928839.644043,-17.089784694671863,7.760563213460987,-2.7807709682384543,0.513816425901454,1.353602866853818,-0.9531454903046502
2023,12,07,14,00,39,734,1701928839.734581,-17.095550211630496,7.766454644313857,-2.784322746844236,0.4651536986114502,1.424182240581832,-0.9831118407783268
2023,12,07,14,00,39,840,1701928839.840352,-17.1010137113119,7.771316487557572,-2.7877243006635837,0.41784339894903993,1.4810142240679744,-1.0127749776288724
2023,12,07,14,00,39,937,1701928839.937309,-17.104051938642044,7.773956988624427,-2.789129869469414,0.39030464412390764,1.5122251329314513,-1.0228570872991303
2023,12,07,14,00,40,032,1701928840.032541,-17.106902985210706,7.776295733602893,-2.7909733090667754,0.36525203842560816,1.539108298496403,-1.0395701449137573
2023,12,07,14,00,40,136,1701928840.137002,-17.109124120857413,7.779526689666908,-2.793078158524152,0.34919392453436887,1.5793297311489816,-1.0603384012580954
2023,12,07,14,00,40,231,1701928840.231277,-17.116591304355353,7.78433123892726,-2.797936706149413,0.28116818821563755,1.631346720760261,-1.1060486710486155
2023,12,07,14,00,40,337,1701928840.337603,-17.12413127610365,7.788931165229388,-2.802666642870792,0.21152225356282228,1.6806080837833586,-1.150197150248985
